Time,pos x,pos y,pos z,heading
672.850010026,-849.1371459960938,-3772.954345703125,365.1173400878906,-169.8607635498047
672.950010027,-849.1371459960938,-3772.954345703125,365.1173400878906,-169.86061096191406
672.950010027,-849.1371459960938,-3772.954345703125,365.1173400878906,-169.86061096191406
672.950010027,-849.1371459960938,-3772.954345703125,365.1173400878906,-169.86061096191406
672.950010027,-849.1371459960938,-3772.954345703125,365.1173400878906,-169.86061096191406
672.950010027,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.86048889160156
672.950010027,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.86048889160156
673.000010028,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.86048889160156
673.000010028,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.86048889160156
673.050010029,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.8603515625
673.050010029,-849.1370849609375,-3772.954345703125,365.1173095703125,-169.8603515625
673.050010029,-849.1370239257812,-3772.954345703125,365.1173095703125,-169.86024475097656
673.050010029,-849.1370239257812,-3772.954345703125,365.1173095703125,-169.86024475097656
673.050010029,-849.1370239257812,-3772.954345703125,365.1173095703125,-169.86024475097656
673.050010029,-849.1370239257812,-3772.954345703125,365.1173095703125,-169.86024475097656
673.15001003,-849.1370239257812,-3772.954345703125,365.11724853515625,-169.86012268066406
673.15001003,-849.1370239257812,-3772.954345703125,365.11724853515625,-169.86012268066406
673.15001003,-849.1370239257812,-3772.954345703125,365.11724853515625,-169.86012268066406
673.15001003,-849.1370239257812,-3772.954345703125,365.11724853515625,-169.86012268066406
673.15001003,-849.136962890625,-3772.954345703125,365.11724853515625,-169.860107421875
673.15001003,-849.136962890625,-3772.954345703125,365.11724853515625,-169.860107421875
673.250010032,-849.136962890625,-3772.954345703125,365.1172180175781,-169.85997009277344
673.250010032,-849.136962890625,-3772.954345703125,365.1172180175781,-169.85997009277344
673.250010032,-849.136962890625,-3772.954345703125,365.1172180175781,-169.85997009277344
673.250010032,-849.136962890625,-3772.954345703125,365.1172180175781,-169.85997009277344
673.250010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85986328125
673.250010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85986328125
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85986328125
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85986328125
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85972595214844
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85972595214844
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85972595214844
673.300010032,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85972595214844
673.350010033,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85958862304688
673.350010033,-849.1368408203125,-3772.954345703125,365.1172180175781,-169.85958862304688
673.400010034,-849.1367797851562,-3772.954345703125,365.11724853515625,-169.85948181152344
673.400010034,-849.1367797851562,-3772.954345703125,365.11724853515625,-169.85948181152344
673.400010034,-849.1367797851562,-3772.954345703125,365.11724853515625,-169.85948181152344
673.400010034,-849.1367797851562,-3772.954345703125,365.11724853515625,-169.85948181152344
673.450010035,-849.13671875,-3772.954345703125,365.11724853515625,-169.85946655273438
673.450010035,-849.13671875,-3772.954345703125,365.11724853515625,-169.85946655273438
673.450010035,-849.13671875,-3772.954345703125,365.11724853515625,-169.85946655273438
673.450010035,-849.13671875,-3772.954345703125,365.11724853515625,-169.85946655273438
673.550010036,-849.13671875,-3772.954345703125,365.11724853515625,-169.85934448242188
673.550010036,-849.13671875,-3772.954345703125,365.11724853515625,-169.85934448242188
673.550010036,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.85922241210938
673.550010036,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.85922241210938
673.600010037,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.85922241210938
673.600010037,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.85922241210938
673.600010037,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.8590850830078
673.600010037,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.8590850830078
673.650010038,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.8590850830078
673.650010038,-849.1365966796875,-3772.954345703125,365.11724853515625,-169.8590850830078
673.650010038,-849.1365356445312,-3772.954345703125,365.11724853515625,-169.8590087890625
673.650010038,-849.1365356445312,-3772.954345703125,365.11724853515625,-169.8590087890625
673.750010039,-849.1365356445312,-3772.954345703125,365.1172180175781,-169.8589324951172
673.750010039,-849.1365356445312,-3772.954345703125,365.1172180175781,-169.8589324951172
673.750010039,-849.1365356445312,-3772.954345703125,365.1172180175781,-169.8589324951172
673.750010039,-849.1365356445312,-3772.954345703125,365.1172180175781,-169.8589324951172
673.750010039,-849.136474609375,-3772.954345703125,365.1172180175781,-169.85891723632812
673.750010039,-849.136474609375,-3772.954345703125,365.1172180175781,-169.85891723632812
673.80001004,-849.136474609375,-3772.954345703125,365.1172180175781,-169.85891723632812
673.80001004,-849.136474609375,-3772.954345703125,365.1172180175781,-169.85891723632812
673.850010041,-849.136474609375,-3772.954345703125,365.1172180175781,-169.8588104248047
673.850010041,-849.136474609375,-3772.954345703125,365.1172180175781,-169.8588104248047
673.850010041,-849.1364135742188,-3772.954345703125,365.11724853515625,-169.8586883544922
673.850010041,-849.1364135742188,-3772.954345703125,365.11724853515625,-169.8586883544922
673.900010041,-849.1364135742188,-3772.954345703125,365.1172180175781,-169.8585662841797
673.900010041,-849.1364135742188,-3772.954345703125,365.1172180175781,-169.8585662841797
673.950010042,-849.1364135742188,-3772.954345703125,365.1172180175781,-169.8585662841797
673.950010042,-849.1364135742188,-3772.954345703125,365.1172180175781,-169.8585662841797
674.000010043,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85845947265625
674.000010043,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85845947265625
674.000010043,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85845947265625
674.000010043,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85845947265625
674.050010044,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85841369628906
674.050010044,-849.1362915039062,-3772.954345703125,365.1172180175781,-169.85841369628906
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85830688476562
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85830688476562
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85830688476562
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85830688476562
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85829162597656
674.100010044,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85829162597656
674.150010045,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85829162597656
674.150010045,-849.13623046875,-3772.954345703125,365.1172180175781,-169.85829162597656
674.200010046,-849.13623046875,-3772.954345703125,365.1172180175781,-169.858154296875
674.200010046,-849.13623046875,-3772.954345703125,365.1172180175781,-169.858154296875
674.200010046,-849.1361694335938,-3772.954345703125,365.1172180175781,-169.85813903808594
674.200010046,-849.1361694335938,-3772.954345703125,365.1172180175781,-169.85813903808594
674.200010046,-849.1361694335938,-3772.954345703125,365.1172180175781,-169.85813903808594
674.250010047,-849.1361694335938,-3772.954345703125,365.1172180175781,-169.85813903808594
674.300010047,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.8580322265625
674.300010047,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.8580322265625
674.300010047,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.8580322265625
674.300010047,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.8580322265625
674.350010048,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.85801696777344
674.350010048,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.85801696777344
674.350010048,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.85801696777344
674.350010048,-849.1360473632812,-3772.954345703125,365.1172180175781,-169.85801696777344
674.350010048,-849.135986328125,-3772.954345703125,365.1172180175781,-169.85792541503906
674.400010049,-849.135986328125,-3772.954345703125,365.1172180175781,-169.85792541503906
674.400010049,-849.1359252929688,-3772.954345703125,365.11724853515625,-169.85789489746094
674.400010049,-849.1359252929688,-3772.954345703125,365.11724853515625,-169.85789489746094
674.45001005,-849.1359252929688,-3772.954345703125,365.11724853515625,-169.85789489746094
674.45001005,-849.1359252929688,-3772.954345703125,365.11724853515625,-169.85789489746094
674.45001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85777282714844
674.45001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85777282714844
674.50001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85777282714844
674.50001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85777282714844
674.50001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85765075683594
674.50001005,-849.1359252929688,-3772.954345703125,365.1172180175781,-169.85765075683594
674.600010052,-849.1358642578125,-3772.954345703125,365.1172180175781,-169.85760498046875
674.600010052,-849.1358642578125,-3772.954345703125,365.1172180175781,-169.85760498046875
674.600010052,-849.1358642578125,-3772.954345703125,365.1172180175781,-169.85760498046875
674.600010052,-849.1358642578125,-3772.954345703125,365.1172180175781,-169.85760498046875
674.650010053,-849.1357421875,-3772.954345703125,365.1171875,-169.8575439453125
674.650010053,-849.1357421875,-3772.954345703125,365.1171875,-169.8575439453125
674.650010053,-849.1357421875,-3772.954345703125,365.1172180175781,-169.8574981689453
674.650010053,-849.1357421875,-3772.954345703125,365.1172180175781,-169.8574981689453
674.700010053,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.700010053,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.750010054,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.750010054,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.750010054,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.750010054,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.800010055,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.800010055,-849.1357421875,-3772.954345703125,365.1171875,-169.85740661621094
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.850010056,-849.1356811523438,-3772.954345703125,365.1171875,-169.85736083984375
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.857177734375
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.857177734375
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.857177734375
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.857177734375
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.85714721679688
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.85714721679688
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.85714721679688
674.950010057,-849.1356201171875,-3772.954345703125,365.1172180175781,-169.85714721679688
675.000010058,-849.135498046875,-3772.954345703125,365.1172180175781,-169.85714721679688
675.000010058,-849.135498046875,-3772.954345703125,365.1172180175781,-169.85714721679688
675.100010059,-849.1354370117188,-3772.954345703125,365.1172180175781,-169.85711669921875
675.100010059,-849.1354370117188,-3772.954345703125,365.1172180175781,-169.85711669921875
675.100010059,-849.1354370117188,-3772.954345703125,365.1172180175781,-169.85711669921875
675.100010059,-849.1354370117188,-3772.954345703125,365.1172180175781,-169.85711669921875
675.100010059,-849.1354370117188,-3772.954345703125,365.11724853515625,-169.8571014404297
675.100010059,-849.1354370117188,-3772.954345703125,365.11724853515625,-169.8571014404297
675.15001006,-849.1354370117188,-3772.954345703125,365.11724853515625,-169.8571014404297
675.15001006,-849.1354370117188,-3772.954345703125,365.11724853515625,-169.8571014404297
675.200010061,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.200010061,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.250010062,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.250010062,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.250010062,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.250010062,-849.1353759765625,-3772.954345703125,365.11724853515625,-169.85711669921875
675.300010062,-849.1353149414062,-3772.954345703125,365.11724853515625,-169.85711669921875
675.300010062,-849.1353149414062,-3772.954345703125,365.11724853515625,-169.85711669921875
675.300010062,-849.1353149414062,-3772.954345703125,365.11724853515625,-169.85711669921875
675.300010062,-849.1353149414062,-3772.954345703125,365.11724853515625,-169.85711669921875
675.300010062,-849.1353149414062,-3772.954345703125,365.1172180175781,-169.85699462890625
675.300010062,-849.1353149414062,-3772.954345703125,365.1172180175781,-169.85699462890625
675.350010063,-849.1353149414062,-3772.954345703125,365.1172180175781,-169.85699462890625
675.350010063,-849.1353149414062,-3772.954345703125,365.1172180175781,-169.85699462890625
675.400010064,-849.1351928710938,-3772.954345703125,365.1172180175781,-169.85699462890625
675.400010064,-849.1351928710938,-3772.954345703125,365.1172180175781,-169.85699462890625
675.400010064,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.85691833496094
675.400010064,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.85691833496094
675.450010064,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.85691833496094
675.450010064,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.85691833496094
675.500010065,-849.1351318359375,-3772.954345703125,365.11724853515625,-169.85687255859375
675.500010065,-849.1351318359375,-3772.954345703125,365.11724853515625,-169.85687255859375
675.500010065,-849.1351318359375,-3772.954345703125,365.11724853515625,-169.85687255859375
675.500010065,-849.1351318359375,-3772.954345703125,365.11724853515625,-169.85687255859375
675.500010065,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.8568572998047
675.500010065,-849.1351318359375,-3772.954345703125,365.1172180175781,-169.8568572998047
675.550010066,-849.1350708007812,-3772.954345703125,365.1172180175781,-169.85679626464844
675.550010066,-849.1350708007812,-3772.954345703125,365.1172180175781,-169.85679626464844
675.600010067,-849.1350708007812,-3772.954345703125,365.1172180175781,-169.85679626464844
675.600010067,-849.1350708007812,-3772.954345703125,365.1172180175781,-169.85679626464844
675.600010067,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.600010067,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.600010067,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.600010067,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.700010068,-849.135009765625,-3772.954345703125,365.1172180175781,-169.856689453125
675.700010068,-849.135009765625,-3772.954345703125,365.1172180175781,-169.856689453125
675.700010068,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.700010068,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.750010069,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.750010069,-849.135009765625,-3772.954345703125,365.1172180175781,-169.8567352294922
675.80001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85665893554688
675.80001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85665893554688
675.80001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85665893554688
675.80001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85665893554688
675.85001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85653686523438
675.85001007,-849.1348876953125,-3772.954345703125,365.1171875,-169.85653686523438
675.900010071,-849.1348266601562,-3772.954345703125,365.1171875,-169.85650634765625
675.900010071,-849.1348266601562,-3772.954345703125,365.1171875,-169.85650634765625
675.950010072,-849.1348266601562,-3772.954345703125,365.1171875,-169.85647583007812
675.950010072,-849.1348266601562,-3772.954345703125,365.1171875,-169.85647583007812
675.950010072,-849.1348266601562,-3772.954345703125,365.1171875,-169.85647583007812
675.950010072,-849.1348266601562,-3772.954345703125,365.1171875,-169.85647583007812
676.000010073,-849.134765625,-3772.954345703125,365.1171875,-169.85638427734375
676.000010073,-849.134765625,-3772.954345703125,365.1171875,-169.85638427734375
676.000010073,-849.1346435546875,-3772.954345703125,365.1171875,-169.85646057128906
676.000010073,-849.1346435546875,-3772.954345703125,365.1171875,-169.85646057128906
676.100010074,-849.1346435546875,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1346435546875,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1346435546875,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1346435546875,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1345825195312,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1345825195312,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1345825195312,-3772.954345703125,365.1172180175781,-169.85633850097656
676.100010074,-849.1345825195312,-3772.954345703125,365.1172180175781,-169.85633850097656
676.150010075,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85621643066406
676.150010075,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85621643066406
676.250010076,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85618591308594
676.250010076,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85618591308594
676.250010076,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85618591308594
676.250010076,-849.134521484375,-3772.954345703125,365.1172180175781,-169.85618591308594
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.85630798339844
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.85630798339844
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.856201171875
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.856201171875
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.856201171875
676.300010077,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.856201171875
676.350010078,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.85614013671875
676.350010078,-849.1344604492188,-3772.954345703125,365.1172180175781,-169.85614013671875
676.400010079,-849.1343383789062,-3772.954345703125,365.1171875,-169.8560791015625
676.400010079,-849.1343383789062,-3772.954345703125,365.1171875,-169.8560791015625
676.450010079,-849.1343383789062,-3772.954345703125,365.1171875,-169.8560791015625
676.450010079,-849.1343383789062,-3772.954345703125,365.1171875,-169.8560791015625
676.50001008,-849.1343383789062,-3772.954345703125,365.1171875,-169.85604858398438
676.50001008,-849.1343383789062,-3772.954345703125,365.1171875,-169.85604858398438
676.50001008,-849.1343383789062,-3772.954345703125,365.1171875,-169.85604858398438
676.50001008,-849.1343383789062,-3772.954345703125,365.1171875,-169.85604858398438
676.50001008,-849.13427734375,-3772.954345703125,365.1171875,-169.85595703125
676.50001008,-849.13427734375,-3772.954345703125,365.1171875,-169.85595703125
676.550010081,-849.13427734375,-3772.954345703125,365.11712646484375,-169.85595703125
676.550010081,-849.13427734375,-3772.954345703125,365.11712646484375,-169.85595703125
676.600010082,-849.13427734375,-3772.954345703125,365.11712646484375,-169.85595703125
676.600010082,-849.13427734375,-3772.954345703125,365.11712646484375,-169.85595703125
676.600010082,-849.1342163085938,-3772.95458984375,365.1171875,-169.85594177246094
676.600010082,-849.1342163085938,-3772.95458984375,365.1171875,-169.85594177246094
676.650010082,-849.1342163085938,-3772.95458984375,365.1171875,-169.85594177246094
676.650010082,-849.1342163085938,-3772.95458984375,365.1171875,-169.85594177246094
676.650010082,-849.1342163085938,-3772.954345703125,365.11712646484375,-169.85595703125
676.650010082,-849.1342163085938,-3772.954345703125,365.11712646484375,-169.85595703125
676.700010083,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.8559112548828
676.700010083,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.8559112548828
676.750010084,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.8559112548828
676.750010084,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.8559112548828
676.750010084,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.85581970214844
676.750010084,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.85581970214844
676.800010085,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.85581970214844
676.800010085,-849.1340942382812,-3772.954345703125,365.11712646484375,-169.85581970214844
676.800010085,-849.134033203125,-3772.95458984375,365.1170959472656,-169.85580444335938
676.800010085,-849.134033203125,-3772.95458984375,365.1170959472656,-169.85580444335938
676.800010085,-849.134033203125,-3772.95458984375,365.1170959472656,-169.85580444335938
676.800010085,-849.134033203125,-3772.95458984375,365.1170959472656,-169.85580444335938
676.900010086,-849.134033203125,-3772.954345703125,365.1170959472656,-169.8557891845703
676.900010086,-849.134033203125,-3772.954345703125,365.1170959472656,-169.8557891845703
