22.089764099,-5442.003417967165,-5442.588456158864,-5442.317213186972,-5442.588456158864,0.5850381916989136,0.3137952198076164,0.5850381916989136
22.1397641,-5442.003417967165,-5442.432298006528,-5442.258017786875,-5442.432142004376,0.428880039363321,0.2545998197101653,0.4287240372113956
22.189764101,-5442.003417967165,-5442.5938684119365,-5442.225584711096,-5442.5940298210935,0.5904504447717045,0.22216674393166613,0.590611853928749
22.239764101,-5442.003417967165,-5442.4489897055855,-5442.346077889552,-5442.448844971469,0.44557173842076736,0.342659922387611,0.4454270043042925
22.239764101,-5442.003417967165,-5442.083671594785,-5442.286849828995,-5442.083306641264,0.0802536276205501,0.2834318618306497,0.07988867409949307
22.339764103,-5442.003417967165,-5442.661818881231,-5442.304956343952,-5442.662396451524,0.6584009140660783,0.30153837678699347,0.6589784843590678
22.389764104,-5442.003417967165,-5441.747705433822,-5442.192017852348,-5441.746792232665,-0.25571253334237554,0.18859988518306636,-0.25662573449972115
22.439764103999998,-5442.003417967165,-5441.565190300503,-5442.268014973513,-5441.565007967521,-0.4382276666619873,0.26459700634859473,-0.4384099996441364
22.489764105,-5442.003417967165,-5442.378119686366,-5442.332801971927,-5442.378931804444,0.37470171920085704,0.32938400476268725,0.3755138372789588
22.539764106,-5442.003417967165,-5442.680831163739,-5442.318104162632,-5442.681133573108,0.6774131965739798,0.3146861954674023,0.6777156059433764
22.589764107,-5442.003417967165,-5441.395423077764,-5442.1986724419985,-5441.394138952522,-0.6079948894011977,0.19525447483374592,-0.6092790146431071
22.639764107,-5442.003417967165,-5442.26944181308,-5442.182489737515,-5442.270314959541,0.26602384591569717,0.17907177035067434,0.2668969923761324
22.689764108,-5442.003417967165,-5441.768514373048,-5442.099888149959,-5441.768013945536,-0.23490359411698591,0.09647018279429176,-0.23540402162871032
22.739764109,-5442.003417967165,-5442.742664057336,-5442.129367376294,-5442.743637234814,0.7392460901710365,0.12594940912913444,0.7402192676490813
22.789764109,-5442.003417967165,-5442.941213376889,-5442.215177884973,-5442.941411728056,0.9377954097244583,0.2117599178081946,0.9379937608910041
22.83976411,-5442.003417967165,-5442.851366828086,-5442.234065946941,-5442.851277071204,0.8479488609209511,0.2306479797762222,0.847859104039344
22.889764111,-5442.003417967165,-5442.415090561925,-5442.30085219578,-5442.414654721065,0.4116725947606028,0.2974342286152023,0.4112367539000843
22.939764112,-5442.003417967165,-5442.071792768424,-5442.351496380353,-5442.071449813243,0.06837480125886941,0.3480784131879773,0.06803184607815638
22.989764112,-5442.003417967165,-5441.686418964803,-5442.282206597469,-5441.686033975605,-0.3169990023616265,0.2787886303040068,-0.31738399155983643
