5.300000078,5382.19384765625,-672.9221659240566,0.0,-5383.377327392453,6055.116013580307,5382.19384765625,10765.571175048703
5.40000008,5382.19384765625,-1345.870647383987,-1345.870647383987,-5383.7721732372665,6728.064495040237,6055.116013580307,10765.966020893517
5.500000081,5382.19384765625,-2018.7239966528068,-1345.870647383987,-5381.7010328591105,7400.917844309057,6728.064495040237,10763.89488051536
5.500000081,5382.19384765625,-2691.5685261150065,-2018.7239966528068,-5382.6270579178545,8073.7623737712565,7400.917844309057,10764.820905574104
5.600000083,5382.19384765625,-3364.453174154136,-3364.453174154136,-5383.724107754256,8746.647021810386,8073.7623737712565,10765.917955410507
5.800000086,5382.19384765625,-4037.354203800401,-4037.354203800401,-5383.484452249578,9419.548051456652,8746.647021810386,10765.678299905827
5.9000000870000004,5382.19384765625,-4710.259988110792,-4710.259988110792,-5383.328138094984,10092.453835767043,9419.548051456652,10765.521985751235
6.000000089,5382.19384765625,-5383.175373602341,-5383.175373602341,-5383.490025911895,10765.369221258592,10092.453835767043,10765.683873568145
6.10000009,5382.19384765625,-5383.169447450722,-5383.175373602341,-5383.344841061796,10765.363295106972,10765.369221258592,10765.538688718047
6.10000009,5382.19384765625,-5383.123459656046,-5383.169447450722,-5382.979302734787,10765.317307312296,10765.363295106972,10765.173150391038
6.300000093,5382.19384765625,-5383.185863568239,-5383.185863568239,-5383.5583925402625,10765.37971122449,10765.317307312296,10765.752240196513
6.400000095,5382.19384765625,-5383.230328368038,-5383.185863568239,-5382.6427883290335,10765.424176024288,10765.37971122449,10764.836635985284
6.400000095,5382.19384765625,-5383.209184200009,-5383.230328368038,-5382.461004065219,10765.403031856258,10765.424176024288,10764.654851721469
6.600000098,5382.19384765625,-5383.18602458551,-5383.18602458551,-5383.274927896991,10765.37987224176,10765.403031856258,10765.468775553241
6.700000099,5382.19384765625,-5383.1798085216315,-5383.18602458551,-5383.577129661851,10765.373656177882,10765.37987224176,10765.770977318101
6.800000101,5382.19384765625,-5383.128501814095,-5383.128501814095,-5382.290135051041,10765.322349470345,10765.373656177882,10764.48398270729
6.900000102,5382.19384765625,-5383.086273323457,-5383.128501814095,-5383.1663110515165,10765.280120979707,10765.322349470345,10765.360158707766
7.000000104,5382.19384765625,-5383.044945488939,-5383.086273323457,-5382.664010040856,10765.238793145189,10765.280120979707,10764.857857697105
7.000000104,5382.19384765625,-5383.019735134351,-5383.044945488939,-5383.63963332267,10765.213582790602,10765.238793145189,10765.83348097892
7.200000107,5382.19384765625,-5383.049202544507,-5383.019735134351,-5383.8374078166535,10765.243050200757,10765.213582790602,10766.031255472903
7.200000107,5382.19384765625,-5383.119805200899,-5383.049202544507,-5383.747273158763,10765.313652857149,10765.243050200757,10765.941120815012
7.40000011,5382.19384765625,-5383.169690982213,-5383.119805200899,-5383.31065081355,10765.363538638463,10765.313652857149,10765.5044984698
7.500000111,5382.23291015625,-5383.18126475713,-5383.18126475713,-5382.997719347571,10765.41417491338,10765.402601138463,10765.230629503822
7.500000111,5382.32568359375,-5383.204918112209,-5383.18126475713,-5382.691405073706,10765.53060170596,10765.50694835088,10765.017088667457
7.700000114,5382.45751953125,-5383.200290648835,-5383.204918112209,-5382.705356090193,10765.657810180084,10765.66243764346,10765.162875621443
7.800000116,5382.8017578125,-5383.214551951163,-5383.214551951163,-5383.725677551648,10765.838087107413,10765.823825805084,10766.527435364147
7.800000116,5382.8017578125,-5383.220837406003,-5383.220837406003,-5383.725677551648,10766.022595218503,10766.022595218503,10766.527435364147
8.000000119,5382.97998046875,-5383.168719751708,-5383.168719751708,-5382.571699124582,10766.148700220458,10766.200817874753,10765.551679593333
8.10000012,5383.1669921875,-5383.157020544073,-5383.157020544073,-5384.558006071444,10766.324012731573,10766.335711939208,10767.724998258944
8.200000122,5383.3828125,-5383.181788676552,-5383.157020544073,-5384.347211858242,10766.564601176553,10766.539833044073,10767.730024358243
8.300000123,5383.6474609375,-5383.231665142047,-5383.181788676552,-5384.0823337481515,10766.879126079548,10766.829249614053,10767.729794685652
8.400000125,5383.89697265625,-5383.307183514481,-5383.307183514481,-5384.037436012801,10767.20415617073,10767.128637798298,10767.93440866905
8.500000126,5384.064453125,-5383.453342362542,-5383.307183514481,-5384.985760887318,10767.517795487542,10767.37163663948,10769.050214012317
8.600000128,5384.09619140625,-5383.58963986236,-5383.453342362542,-5384.027538155412,10767.685831268609,10767.549533768792,10768.123729561663
8.700000129,5384.09619140625,-5383.690659058715,-5383.690659058715,-5383.740077288048,10767.786850464965,10767.685831268609,10767.836268694298
8.700000129,5384.10595703125,-5383.851905294612,-5383.690659058715,-5384.742438821357,10767.957862325862,10767.796616089965,10768.848395852607
8.900000132,5384.123046875,-5383.9602769328285,-5383.851905294612,-5384.302189446276,10768.083323807828,10767.974952169612,10768.425236321276
8.900000132,5384.1416015625,-5384.065193715791,-5383.9602769328285,-5384.930186431882,10768.20679527829,10768.101878495328,10769.071787994382
9.100000135,5384.16162109375,-5384.17302887751,-5384.065193715791,-5384.754930652188,10768.33464997126,10768.22681480954,10768.916551745937
9.200000137,5384.2080078125,-5384.278506267268,-5384.278506267268,-5384.5534143435225,10768.486514079768,10768.38103669001,10768.761422156022
9.300000138,5384.2890625,-5384.357720407765,-5384.278506267268,-5385.2505815242375,10768.646782907765,10768.567568767268,10769.539644024237
9.40000014,5384.39990234375,-5384.470412704606,-5384.357720407765,-5385.551556447049,10768.870315048356,10768.757622751515,10769.951458790798
9.500000141,5384.54248046875,-5384.55326317621,-5384.55326317621,-5384.014323039987,10769.09574364496,10769.012893173356,10768.556803508738
9.600000143,5384.72119140625,-5384.598213361417,-5384.598213361417,-5384.579043493651,10769.319404767666,10769.27445458246,10769.3002348999
9.600000143,5384.95068359375,-5384.684454084798,-5384.684454084798,-5386.03578854086,10769.635137678548,10769.548896955166,10770.98647213461
9.800000146,5385.25048828125,-5384.789347346839,-5384.789347346839,-5386.41295063265,10770.03983562809,10769.934942366048,10771.6634389139
9.900000147,5385.56884765625,-5384.918707809607,-5384.789347346839,-5386.430311484518,10770.487555465857,10770.35819500309,10771.999159140767
9.900000147,5385.85595703125,-5385.058178859928,-5384.918707809607,-5385.9143393088025,10770.914135891178,10770.774664840857,10771.770296340052
10.000000149,5386.1025390625,-5385.217023940814,-5385.217023940814,-5386.892747223081,10771.319563003315,10771.319563003315,10772.99528628558
10.200000151,5386.31103515625,-5385.3860756591,-5385.3860756591,-5386.988056173174,10771.69711081535,10771.528059097065,10773.299091329423
10.200000151,5386.5078125,-5385.6458256684455,-5385.6458256684455,-5387.3912716188715,10772.153638168445,10771.8938881591,10773.899084118872
10.400000154,5386.98193359375,-5385.946632428434,-5385.6458256684455,-5387.330742074112,10772.928566022183,10772.627759262195,10774.052421761611
10.500000156,5386.98193359375,-5386.181776724759,-5385.946632428434,-5386.4309324042015,10773.16371031851,10772.928566022183,10773.41286599795
10.500000156,5387.30810546875,-5386.417471723298,-5386.181776724759,-5387.970356262936,10773.725577192048,10773.48988219351,10775.278461731687
10.700000159,5387.69970703125,-5386.638755266568,-5386.638755266568,-5387.79067954958,10774.33846229782,10774.117178754548,10775.49038658083
10.80000016,5388.13916015625,-5386.876011218395,-5386.876011218395,-5388.279865935642,10775.015171374645,10774.77791542282,10776.419026091891
10.80000016,5388.5830078125,-5387.131826068233,-5386.876011218395,-5389.448956251435,10775.714833880733,10775.459019030895,10778.031964063935
11.000000163,5389.03759765625,-5387.370039672411,-5387.370039672411,-5389.015358629053,10776.40763732866,10776.169423724483,10778.052956285303
11.100000165,5389.53173828125,-5387.670206692343,-5387.670206692343,-5390.94913171394,10777.201944973593,10776.90177795366,10780.48086999519
11.200000166,5390.046875,-5388.000435771283,-5387.670206692343,-5390.64645297532,10778.047310771282,10777.717081692343,10780.693327975321
11.300000168,5390.560546875,-5388.358442347111,-5388.358442347111,-5390.329381489093,10778.918989222111,10778.918989222111,10780.889928364093
11.400000169,5391.07421875,-5388.759609814473,-5388.358442347111,-5392.50674205559,10779.833828564473,10779.432661097111,10783.58096080559
11.500000171,5391.62158203125,-5389.253124538582,-5389.253124538582,-5392.732700102915,10780.874706569832,10780.381191845723,10784.354282134165
11.600000172,5392.20068359375,-5389.7978769343035,-5389.7978769343035,-5392.707902950043,10781.998560528053,10781.453808132332,10784.908586543792
11.700000174,5392.82421875,-5390.359620159699,-5389.7978769343035,-5394.53032934443,10783.1838389097,10782.622095684303,10787.35454809443
11.800000175,5393.46044921875,-5390.926012577378,-5390.926012577378,-5393.398248554352,10784.386461796128,10783.82006937845,10786.858697773103
11.900000177,5394.6279296875,-5391.4320621667985,-5391.4320621667985,-5394.167164882758,10786.059991854298,10786.059991854298,10788.249684414008
12.000000178,5394.6279296875,-5391.964954917947,-5391.964954917947,-5395.506391205241,10786.592884605447,10786.059991854298,10790.134320892741
12.10000018,5394.9296875,-5392.554146908827,-5392.554146908827,-5395.537503601247,10787.483834408828,10787.483834408828,10790.467191101248
12.200000181,5395.16943359375,-5393.090528510328,-5393.090528510328,-5395.092293483207,10788.259962104079,10787.723580502578,10790.261727076957
12.300000183,5395.4716796875,-5393.578329413634,-5393.578329413634,-5396.229839537653,10789.050009101134,10788.562208197829,10791.701519225153
12.400000184,5395.84423828125,-5394.026616039108,-5394.026616039108,-5396.418969652463,10789.870854320357,10789.422567694884,10792.263207933713
12.500000186,5396.28173828125,-5394.444617175104,-5394.026616039108,-5396.460851180375,10790.726355456354,10790.308354320357,10792.742589461624
12.600000187,5396.76904296875,-5394.904792224914,-5394.904792224914,-5397.336684453923,10791.673835193664,10791.213660143854,10794.105727422673
12.700000189,5397.6337890625,-5395.386369651812,-5394.904792224914,-5398.433223004118,10793.020158714313,10792.538581287414,10796.067012066618
12.80000019,5397.6337890625,-5395.826960798311,-5395.386369651812,-5398.433223004118,10793.460749860811,10793.020158714313,10796.067012066618
12.900000192,5397.9521484375,-5396.264204840961,-5396.264204840961,-5399.254198007987,10794.216353278462,10793.779109235811,10797.206346445488
13.000000193,5398.27978515625,-5396.676998107463,-5396.676998107463,-5398.510193840871,10794.956783263713,10794.543989997212,10796.78997899712
13.100000195,5398.6513671875,-5397.124784146847,-5397.124784146847,-5400.175763969253,10795.776151334347,10795.328365294963,10798.827131156753
13.100000195,5399.08447265625,-5397.568764302091,-5397.568764302091,-5399.906552423131,10796.65323695834,10796.209256803097,10798.99102507938
13.200000196,5399.58447265625,-5397.993128551374,-5397.568764302091,-5400.105436696948,10797.577601207624,10797.15323695834,10799.689909353197
13.400000199,5400.1240234375,-5398.427215944401,-5398.427215944401,-5400.877311847291,10798.5512393819,10798.5512393819,10801.001335284791
13.500000201,5400.56884765625,-5398.842622905177,-5398.427215944401,-5401.404377064392,10799.411470561427,10798.99606360065,10801.973224720641
13.600000202,5401.2373046875,-5399.2095586860805,-5398.842622905177,-5400.764358209827,10800.446863373581,10800.079927592677,10801.661330866078
13.600000202,5401.2373046875,-5399.547421118155,-5399.2095586860805,-5401.459600728064,10800.784725805655,10800.446863373581,10802.696905415563
13.800000205,5401.640625,-5399.948826716906,-5399.948826716906,-5402.7716064040105,10801.589451716907,10801.188046118155,10804.41223140401
13.900000207,5402.10986328125,-5400.2797300709535,-5400.2797300709535,-5402.097645954955,10802.389593352204,10802.058689998157,10804.207509236205
14.000000208,5402.6435546875,-5400.665130165498,-5400.665130165498,-5404.18806569799,10803.308684852998,10802.923284758454,10806.83162038549
14.10000021,5403.18798828125,-5401.071721588079,-5400.665130165498,-5403.458113946828,10804.25970986933,10803.853118446748,10806.646102228078
14.200000211,5403.61865234375,-5401.425555752832,-5401.425555752832,-5403.506638161501,10805.044208096582,10804.69037393183,10807.12529050525
14.300000213,5403.78466796875,-5401.799161730037,-5401.425555752832,-5404.865148359413,10805.583829698786,10805.210223721582,10808.649816328163
14.400000214,5403.79736328125,-5402.212656074758,-5402.212656074758,-5404.425746025887,10806.010019356008,10805.596525011286,10808.223109307137
14.500000216,5403.85986328125,-5402.6529914939465,-5402.212656074758,-5405.155920582597,10806.512854775196,10806.072519356008,10809.015783863848
14.600000217,5403.95849609375,-5403.022990032738,-5403.022990032738,-5404.236157892213,10806.981486126488,10806.611487587696,10808.194653985964
14.600000217,5404.0615234375,-5403.4345161151505,-5403.022990032738,-5406.058134535351,10807.49603955265,10807.084513470238,10810.119657972851
14.80000022,5404.1826171875,-5403.735714177214,-5403.735714177214,-5404.2413121221125,10807.918331364714,10807.61713330265,10808.423929309613
14.80000022,5404.3388671875,-5404.01304474656,-5403.735714177214,-5405.3849163654795,10808.35191193406,10808.074581364714,10809.72378355298
15.000000223,5404.5458984375,-5404.264222909956,-5404.264222909956,-5404.932856165797,10808.810121347455,10808.55894318406,10809.478754603297
15.000000223,5404.81103515625,-5404.449379482449,-5404.264222909956,-5405.129816795811,10809.260414638698,10809.075258066205,10809.940851952062
15.100000225,5405.14990234375,-5404.633624835227,-5404.449379482449,-5406.109803451431,10809.783527178977,10809.599281826198,10811.25970579518
15.300000227,5405.56103515625,-5404.799871093687,-5404.633624835227,-5406.536518939219,10810.360906249938,10810.194659991477,10812.097554095468
15.300000227,5406.03759765625,-5404.986416213759,-5404.799871093687,-5406.471810988523,10811.02401387001,10810.837468749938,10812.509408644773
15.400000229,5406.54443359375,-5405.140796738235,-5405.140796738235,-5407.026911717748,10811.685230331985,10811.685230331985,10813.571345311499
15.50000023,5406.87060546875,-5405.407486180335,-5405.140796738235,-5408.03001797903,10812.278091649085,10812.011402206985,10814.90062344778
15.700000233,5406.94287109375,-5405.702349333446,-5405.407486180335,-5408.343318992961,10812.645220427195,10812.350357274085,10815.28619008671
15.800000235,5406.94384765625,-5406.014548275853,-5406.014548275853,-5407.577375450364,10812.958395932103,10812.646196989695,10814.521223106614
15.900000236,5406.986328125,-5406.317083776131,-5406.317083776131,-5407.158916616056,10813.303411901132,10813.000876400853,10814.145244741056
16.000000238,5407.0771484375,-5406.662176906541,-5406.662176906541,-5409.33421330905,10813.739325344042,10813.394232213632,10816.41136174655
16.100000239,5407.20849609375,-5406.973418585408,-5406.973418585408,-5408.101031475856,10814.181914679157,10813.870673000292,10815.309527569607
16.200000241,5407.38232421875,-5407.245390630736,-5407.245390630736,-5407.681095575547,10814.627714849486,10814.355742804157,10815.063419794296
16.300000242,5407.5791015625,-5407.484836015721,-5407.245390630736,-5408.186076014389,10815.063937578221,10814.824492193236,10815.76517757689
16.400000244,5407.80908203125,-5407.679083462806,-5407.679083462806,-5409.245580465268,10815.488165494056,10815.293918046971,10817.054662496517
16.500000245,5408.09912109375,-5407.846322566573,-5407.679083462806,-5409.171947794163,10815.945443660323,10815.778204556556,10817.271068887912
16.600000247,5408.4638671875,-5408.025569917096,-5408.025569917096,-5409.628316930078,10816.489437104596,10816.310189754073,10818.092184117577
16.600000247,5408.888671875,-5408.252955845978,-5408.025569917096,-5410.227289220357,10817.14162772098,10816.914241792096,10819.115961095358
16.80000025,5409.3154296875,-5408.480795289334,-5408.480795289334,-5410.688170953235,10817.796224976835,10817.56838553348,10820.003600640735
16.900000251,5409.7021484375,-5408.747392879801,-5408.747392879801,-5411.133058905116,10818.4495413173,10818.182943726835,10820.835207342616
17.000000253,5410.04248046875,-5409.0385005209655,-5409.0385005209655,-5410.306710328334,10819.080980989715,10818.78987334855,10820.349190797084
17.100000254,5410.373046875,-5409.359529099953,-5409.359529099953,-5411.05415199962,10819.732575974953,10819.411547395965,10821.42719887462
17.200000256,5410.73681640625,-5409.706945635219,-5409.359529099953,-5412.328090582598,10820.443762041468,10820.096345506203,10823.064906988848
17.200000256,5411.15966796875,-5410.055179513005,-5410.055179513005,-5411.85642994417,10821.214847481755,10820.866613603968,10823.01609791292
17.300000257,5411.642578125,-5410.395191702856,-5410.055179513005,-5412.113903042226,10822.037769827857,10821.697757638005,10823.756481167227
17.400000259,5412.14794921875,-5410.723879429956,-5410.723879429956,-5412.430755448597,10822.871828648706,10822.543140921607,10824.578704667347
17.600000262000002,5412.6552734375,-5410.988694068603,-5410.988694068603,-5412.709320535529,10823.643967506103,10823.379152867456,10825.364593973029
17.700000263,5413.12548828125,-5411.268266627161,-5411.268266627161,-5413.40232397895,10824.393754908411,10824.393754908411,10826.5278122602
17.800000265,5413.61376953125,-5411.6188079726535,-5411.268266627161,-5413.884482593208,10825.232577503903,10824.882036158411,10827.498252124458
