5.300000078,5382.19384765625,-672.7126291073888,-672.7126291073888,-5381.7010328591105,6054.906476763639,5382.19384765625,10763.89488051536
5.40000008,5382.19384765625,-1345.4869755811208,-1345.4869755811208,-5382.6270579178545,6727.6808232373705,6054.906476763639,10764.820905574104
5.500000081,5382.19384765625,-2018.2831176433322,-1345.4869755811208,-5382.6270579178545,7400.476965299582,6727.6808232373705,10764.820905574104
5.500000081,5382.19384765625,-2691.139091536238,-2691.139091536238,-5383.724107754256,8073.332939192488,7400.476965299582,10765.917955410507
5.700000084,5382.19384765625,-3364.021455216303,-2691.139091536238,-5383.484452249578,8746.215302872553,8073.332939192488,10765.678299905827
5.800000086,5382.19384765625,-4036.9146481260996,-4036.9146481260996,-5383.328138094984,9419.10849578235,8746.215302872553,10765.521985751235
5.9000000870000004,5382.19384765625,-4709.821501474474,-4709.821501474474,-5383.490025911895,10092.015349130725,9419.10849578235,10765.683873568145
6.000000089,5382.19384765625,-5382.731900415847,-5382.731900415847,-5383.344841061796,10764.925748072097,10092.015349130725,10765.538688718047
6.000000089,5382.19384765625,-5382.917738234999,-5382.731900415847,-5382.979302734787,10765.111585891249,10764.925748072097,10765.173150391038
6.200000092,5382.19384765625,-5383.056390542253,-5382.917738234999,-5383.5583925402625,10765.250238198503,10765.111585891249,10765.752240196513
6.300000093,5382.19384765625,-5383.147342716955,-5383.147342716955,-5382.6427883290335,10765.341190373205,10765.250238198503,10764.836635985284
6.300000093,5382.19384765625,-5383.153563977259,-5383.147342716955,-5382.461004065219,10765.34741163351,10765.341190373205,10764.654851721469
6.500000096,5382.19384765625,-5383.148172658345,-5383.153563977259,-5383.274927896991,10765.342020314594,10765.34741163351,10765.468775553241
6.600000098,5382.19384765625,-5383.153932275706,-5383.148172658345,-5383.577129661851,10765.347779931955,10765.342020314594,10765.770977318101
6.700000099,5382.19384765625,-5383.110734271973,-5383.110734271973,-5382.290135051041,10765.304581928223,10765.304581928223,10764.48398270729
6.700000099,5382.19384765625,-5383.0740558845,-5383.110734271973,-5383.1663110515165,10765.26790354075,10765.304581928223,10765.360158707766
