26.121649174,-5442.335449218356,-5442.920487410036,-5442.4206799853155,-5442.920487410036,0.5850381916798142,0.08523076695928467,0.6626749106671923
26.121649174,-5442.4238281255275,-5442.886266500413,-5442.40342794439,-5442.852552161232,0.462438374885096,-0.020400181137119944,0.4287240357043629
26.171649175,-5442.520507812199,-5442.900067549199,-5442.422606196856,-5443.111119666526,0.37955973699990864,-0.09790161534328945,0.5906118543271077
26.271649177,-5442.626953125669,-5442.969741164831,-5442.605355234564,-5443.072380128869,0.34278803916186007,-0.02159789110555721,0.44542700319925643
26.321649177,-5442.742187499196,-5442.854074725586,-5442.61873459564,-5442.822076172626,0.11188722638962645,-0.12345290355642646,0.07988867343010497
26.371649178,-5442.866210937508,-5443.085078115743,-5442.719165329445,-5443.52518942313,0.2188671782350866,-0.14704560806330846,0.6589784856214465
26.421649179,-5442.995605468084,-5442.918628156334,-5442.697633087639,-5442.738979732642,-0.0769773117499426,-0.2979723804455716,-0.25662573544195766
26.47164918,-5443.129394531047,-5442.750271723117,-5442.873434896277,-5442.690984530549,-0.37912280792988895,-0.255959634770079,-0.43841000049815193
26.52164918,-5443.264160156329,-5442.838515179326,-5443.045594941687,-5443.639673994128,-0.4256449770027757,-0.21856521464178513,0.3755138377991898
26.571649181,-5443.398437499023,-5443.0205691605815,-5443.144959632339,-5444.076153103656,-0.3778683384416581,-0.25347786668407934,0.8119929473268712
26.621649182,-5443.53027343928,-5442.9500063812,-5443.145010333601,-5442.920994422653,-0.5802670580796985,-0.3852631056788596,-0.609279016626715
26.671649183,-5443.658691406035,-5443.04482139662,-5443.252313957442,-5443.92558839964,-0.6138700094152227,-0.40637744859304803,0.26689699360485974
26.721649183,-5443.77978515717,-5443.034654060031,-5443.2956401044485,-5443.5443811366,-0.7451310971391649,-0.4841450527219422,-0.2354040205700585
26.771649184,-5443.89404296782,-5443.209137985181,-5443.451828315009,-5444.6342622344755,-0.6849049826387272,-0.4422146528104349,0.8544770773050914
26.821649185,-5444.004394532795,-5443.335190974985,-5443.6638595272725,-5444.942388295256,-0.6692035578098512,-0.34053500552272453,0.9379937624607919
26.871649186,-5444.121093749413,-5443.556190926443,-5443.8082358702495,-5444.968952852888,-0.5649028229699979,-0.31285787916385743,0.8478591034745477
26.921649186,-5444.249023436893,-5443.5287447218425,-5444.000363916156,-5444.660260191709,-0.7202787150508811,-0.24865952073741937,0.41123675481594546
26.971649187,-5444.3925781237085,-5443.838989199039,-5444.177326460076,-5444.460609969757,-0.5535889246693841,-0.21525166363244352,0.06803184604814305
27.021649188,-5444.547363280881,-5444.089505708573,-5444.236356989623,-5444.229979289592,-0.45785757230805757,-0.3110062912573994,-0.317383991288807
27.071649189,-5444.713867187677,-5444.255572999495,-5444.258359319317,-5444.296176400595,-0.45829418818266277,-0.45550786836065527,-0.4176907870823925
27.121649189,-5444.888671875218,-5444.361951153243,-5444.4520298600655,-5444.8576998301405,-0.5267207219749253,-0.43664201515275636,-0.030972045077760413
27.17164919,-5445.07031249954,-5444.316024054076,-5444.596784869085,-5445.373138489834,-0.7542884454642262,-0.47352763045455504,0.30282599029396806
27.221649191,-5445.258789064061,-5444.478133563897,-5444.667729557512,-5444.253828020858,-0.7806555001634479,-0.5910595065488451,-0.8164844786815593
27.271649192,-5445.451660158427,-5444.545405166242,-5444.8319301139545,-5446.276267798901,-0.9062549921854952,-0.6197300444728171,0.8246076404739142
27.321649192,-5445.6513671891125,-5444.6314019652855,-5444.9464359080375,-5446.0874462361,-1.0199652238270573,-0.7049312810750052,0.43607904698728817
27.371649193,-5445.858398437422,-5444.73338319292,-5445.030869701044,-5445.813290782947,-1.1250152445018102,-0.8275287363776442,-0.04510765447503218
27.421649194,-5446.074218748946,-5444.775064504777,-5445.142220095204,-5445.773764133307,-1.299154244168676,-0.9319986537420846,-0.30045461563895515
27.471649195,-5446.293457031943,-5444.9786825037345,-5445.376522296668,-5446.803631984401,-1.3147745282085452,-0.9169347352753903,0.7294132354554677
27.471649195,-5446.515625000383,-5444.956363508392,-5445.556961776487,-5446.034374087784,-1.5592614919905827,-0.9586632238961101,-0.259082944158763
27.571649196,-5446.7373046873245,-5445.205135292863,-5445.723910458553,-5445.965663221255,-1.5321693944615618,-1.0133942287711761,-0.7716414660690134
27.621649197,-5446.95800781268,-5445.384240722019,-5445.956720295114,-5447.185798195752,-1.573767090661022,-1.0012875175661975,0.227790383071806
27.671649198,-5447.1748046875055,-5445.460597435753,-5446.114664453419,-5446.952580072884,-1.7142072517526685,-1.0601402340862478,-0.22222461462115461
27.721649198,-5447.389648436652,-5445.802183459188,-5446.467798341697,-5447.7851669036445,-1.5874649774641512,-0.9218500949555164,0.6103622161390376
27.721649198,-5447.604980468874,-5445.932566978398,-5446.621426345859,-5447.812547840514,-1.6724134904752646,-0.9835541230149829,0.2075673716399251
27.8216492,-5447.81933593823,-5446.263376788954,-5446.791070031502,-5447.783883092533,-1.5559591492765321,-1.0282659067279383,-0.035452845697363955
27.871649201,-5448.032226563797,-5446.502216169297,-5447.071469028429,-5448.617280752223,-1.5300103945000956,-0.9607575353675202,0.7979448139931264
27.921649201,-5448.244140624854,-5446.727937279142,-5447.396465057188,-5449.023724420882,-1.5162033457118014,-0.8476755676656467,0.7795837960284189
27.971649202000002,-5448.453125000688,-5446.798880383001,-5447.471586896151,-5447.554850374038,-1.654244617686345,-0.981538104536412,-0.8982746266492541
28.021649203,-5448.658203123586,-5446.827021728325,-5447.683426883041,-5448.152773956681,-1.8311813952605007,-0.9747762405449976,-0.5054291669048325
