7.600000113,5384.11376953125,-5383.377327392453,-5383.79368120646,-5383.857732654889,10765.571175048703,8611.938571727396,10767.97150218614
7.600000113,5384.11376953125,-5383.350461641124,-5383.79368120646,-5383.857732654889,10767.464231172373,10767.90745073771,10767.97150218614
7.600000113,5384.11376953125,-5383.2799851508535,-5383.79368120646,-5383.857732654889,10767.393754682103,10767.90745073771,10767.97150218614
7.700000114,5384.11376953125,-5383.234258429671,-5383.840048771129,-5384.0754732764135,10767.348027960921,10767.95381830238,10768.189242807664
7.700000114,5384.345703125,-5383.262197020934,-5384.064627514618,-5384.652133423715,10767.607900145933,10768.410330639617,10768.997836548715
7.900000117,5384.55029296875,-5383.473192789915,-5384.240388383306,-5385.157318176412,10768.023485758666,10768.790681352057,10769.707611145162
8.000000119,5384.7548828125,-5383.537606863361,-5384.339409244056,-5384.029218651795,10768.292489675861,10769.094292056556,10768.784101464295
8.10000012,5384.97607421875,-5383.8928461108235,-5384.530807065339,-5386.055564663117,10768.868920329573,10769.50688128409,10771.031638881868
8.200000122,5385.23681640625,-5384.178502464631,-5384.674267938056,-5385.90385248335,10769.41531887088,10769.911084344305,10771.1406688896
8.300000123,5385.5546875,-5384.321851360516,-5384.794443918964,-5385.726865001025,10769.876538860517,10770.349131418963,10771.281552501025
8.400000125,5385.90234375,-5384.380596893224,-5384.951985719987,-5385.837728980144,10770.282940643225,10770.854329469987,10771.740072730143
8.500000126,5386.24658203125,-5384.722567114141,-5385.24268440522,-5387.030682761702,10770.969149145392,10771.48926643647,10773.277264792952
8.600000128,5386.60302734375,-5384.796849063882,-5385.4907020105,-5386.438182687321,10771.399876407631,10772.09372935425,10773.041210031071
8.700000129,5387.00439453125,-5385.202288527269,-5385.742465146157,-5386.593104632984,10772.206683058519,10772.746859677407,10773.597499164234
8.800000131000001,5387.47119140625,-5385.772072406046,-5386.088165607846,-5388.109138040608,10773.243263812295,10773.559357014095,10775.580329446857
8.900000132,5387.99853515625,-5385.874676750295,-5386.3965003914445,-5388.240666012396,10773.873211906546,10774.395035547695,10776.239201168646
9.000000134,5388.53173828125,-5386.246520970523,-5386.938452638251,-5389.448741119866,10774.778259251772,10775.470190919501,10777.980479401116
9.100000135,5389.04052734375,-5386.943836237449,-5387.315566971472,-5389.826707995331,10775.9843635812,10776.356094315222,10778.867235339081
9.100000135,5389.52685546875,-5387.1540636028,-5387.737017298018,-5390.11835574881,10776.68091907155,10777.263872766769,10779.645211217561
9.200000137,5390.02783203125,-5387.498929141886,-5388.291488560086,-5391.271577621691,10777.526761173136,10778.319320591336,10781.29940965294
9.40000014,5390.55224609375,-5387.873495333075,-5388.909453337925,-5392.017376758537,10778.425741426825,10779.461699431675,10782.569622852287
9.500000141,5391.10595703125,-5388.312346998754,-5389.297563459306,-5390.911783975514,10779.418304030005,10780.403520490556,10782.017741006763
9.500000141,5391.70166015625,-5388.828433239791,-5389.844901492779,-5391.911563022058,10780.53009339604,10781.54656164903,10783.613223178309
9.700000144,5392.341796875,-5389.628811373304,-5390.564169883738,-5393.785788542573,10781.970608248304,10782.905966758739,10786.127585417573
9.800000146,5393.0400390625,-5390.547980449405,-5391.208564815059,-5394.553087353817,10783.588019511906,10784.248603877559,10787.593126416317
9.900000147,5393.75634765625,-5390.936218777648,-5391.8799707685275,-5394.95472554709,10784.692566433898,10785.636318424778,10788.71107320334
9.900000147,5394.45361328125,-5391.258482712534,-5392.418571602987,-5394.834749464459,10785.712095993784,10786.872184884236,10789.288362745709
10.10000015,5395.13671875,-5391.740001553091,-5393.05959935401,-5396.236985505549,10786.876720303091,10788.19631810401,10791.373704255548
10.200000151,5395.796875,-5392.566600412185,-5393.724840880768,-5396.770771016395,10788.363475412185,10789.521715880768,10792.567646016396
10.200000151,5396.44384765625,-5393.39976183227,-5394.358929420901,-5397.612463023027,10789.84360948852,10790.802777077151,10794.056310679276
10.400000154,5397.1025390625,-5394.240883269368,-5394.95569564017,-5397.98503895122,10791.343422331869,10792.05823470267,10795.087578013721
10.400000154,5397.80322265625,-5394.783902696362,-5395.615813608162,-5397.512963655437,10792.587125352613,10793.419036264411,10795.316186311687
10.600000157,5398.54443359375,-5395.3859615371875,-5396.370130432192,-5399.454731262355,10793.930395130938,10794.914564025941,10797.999164856104
10.700000159,5399.30322265625,-5395.676126817867,-5396.9544085954385,-5399.628570175049,10794.979349474117,10796.257631251689,10798.9317928313
