26.204773506,-5442.4238281255275,-5443.008866316809,-5442.46262334491,-5443.008866316809,0.5850381912814555,0.038795219382336654,0.5850381912814555
26.254773507,-5442.520507812199,-5442.978826745266,-5442.455039272662,-5442.949231848024,0.4583189330669484,-0.06546853953659593,0.4287240358253257
26.304773508,-5442.626953125669,-5442.994864995395,-5442.484862056467,-5443.217564979931,0.3679118697255035,-0.14209106920225167,0.5906118542616241
26.354773508,-5442.742187499196,-5443.1114655214815,-5442.6779626564685,-5443.187614501939,0.3692780222854708,-0.06422484272752627,0.4454270027426901
26.404773509,-5442.866210937508,-5442.97012739374,-5442.701058814814,-5442.946099613201,0.10391645623167278,-0.1651521226940531,0.07988867569292779
26.45477351,-5442.9965820303905,-5443.131168868355,-5442.810669236007,-5443.655560515307,0.13458683796488913,-0.18591279438351194,0.7893495777989301
26.504773511,-5443.131347655702,-5443.050632091011,-5442.797730744312,-5442.874721921887,-0.08071556469076313,-0.3336169113899814,-0.25662573381487164
26.554773511,-5443.267578123132,-5443.025655991737,-5442.98144270915,-5442.829168123766,-0.2419221313948583,-0.28613541398226516,-0.438409999365831
26.554773511,-5443.40283203181,-5443.109873929536,-5443.160731660921,-5443.778345870685,-0.2929581022744969,-0.24210037088960235,0.5107677475534729
26.604773512,-5443.5356445310035,-5443.22698200124,-5443.266053382971,-5444.213360138167,-0.3086625297637511,-0.2695911480323048,0.8105281063571965
26.704773514,-5443.663574219498,-5443.144882799894,-5443.270596271721,-5443.054295204311,-0.5186914196037833,-0.3929779477766715,-0.4813493266929072
26.754773514,-5443.784667967181,-5443.207622247279,-5443.380829583029,-5444.051564961096,-0.577045719902344,-0.40383838415255013,0.38799074159851443
26.754773514,-5443.897949219016,-5443.200167656955,-5443.425327604586,-5443.662545195502,-0.6977815620602996,-0.4726216144299542,-0.23540402351318335
26.804773515,-5444.007324218053,-5443.3356550536,-5443.581320502832,-5444.74754348439,-0.6716691644533057,-0.42600371522166824,0.849594265374435
26.904773517,-5444.1230468743715,-5443.487824237865,-5443.79281460538,-5445.0610406386895,-0.6352226365061142,-0.3302322689914945,0.9379937643179801
26.954773517,-5444.2504882820585,-5443.5868728347195,-5443.937093292492,-5445.098347386434,-0.6636154473389979,-0.31339498956640455,0.9753005120628586
27.004773518,-5444.3916015640225,-5443.670076887418,-5444.129904931902,-5444.802838315984,-0.7215246766045311,-0.2616966321202199,0.5523500339259044
27.054773519,-5444.544921875228,-5443.6220125151585,-5444.308283491603,-5444.612953720775,-0.9229093600697524,-0.23663838362517708,0.06803184554701147
27.10477352,-5444.708496093544,-5443.880369591222,-5444.369560114738,-5444.391112102034,-0.8281265023224478,-0.33893597880614834,-0.3173839915107237
27.15477352,-5444.881835937044,-5444.033330253454,-5444.394638615739,-5444.464145148176,-0.8485056835907017,-0.4871973213057572,-0.24435094536875113
27.204773521,-5445.062499999965,-5444.018678342137,-5444.592361890783,-5445.031527954752,-1.0438216578286301,-0.4701381091826988,-0.030972045213275123
27.254773522,-5445.24853515479,-5444.31152052906,-5444.742341509248,-5445.55136114575,-0.937014625730626,-0.5061936455422256,0.3028259909597182
27.254773522,-5445.439941406951,-5444.256773598748,-5444.819585026195,-5444.434980364972,-1.1831678082035069,-0.6203563807557657,-0.8135547898182267
27.354773523,-5445.637207031908,-5444.472047980749,-5444.991012145127,-5446.461814673691,-1.165159051158298,-0.6461948867809042,1.0218732667399308
27.354773523,-5445.842773438479,-5444.65876512024,-5445.112793329625,-5446.27885248367,-1.1840083182387389,-0.7299801088538516,0.6416454517620878
27.454773525,-5446.056640623214,-5444.746065386666,-5445.204111887857,-5446.011532968754,-1.3105752365481749,-0.8525287353568274,0.16875953027556534
27.504773525,-5446.27441406281,-5444.84177752039,-5445.321224000954,-5445.973959446955,-1.4326365424203686,-0.9531900618558211,-0.3004546158554149
27.554773525999998,-5446.494140624897,-5444.973422436716,-5445.560360186657,-5447.004315577816,-1.5207181881814904,-0.9337804382403192,0.5101749529185327
27.604773527,-5446.7148437496335,-5445.22202023652,-5445.744608260213,-5446.233592837595,-1.4928235131137626,-0.9702354894207019,-0.48125091203837655
27.654773528,-5446.933593751226,-5445.2013841122,-5445.914388973733,-5446.16195228338,-1.7322096390262232,-1.0192047774926323,-0.5528914662536408
27.704773528,-5447.1499023444585,-5445.550978194425,-5446.149005450846,-5447.37769272588,-1.5989241500337812,-1.000896893612662,0.2277903814210731
27.754773529,-5447.364257813405,-5445.635456527375,-5446.308072655702,-5447.142033194311,-1.7288012860299204,-1.056185157703112,-0.22222461909404956
27.80477353,-5447.577148436539,-5445.989693183539,-5446.661841309375,-5447.972666901693,-1.5874552529994617,-0.9153071271639419,0.6084090882877717
27.80477353,-5447.789062500193,-5446.1349224071955,-5446.8153228291485,-5447.996629871446,-1.6541400929972951,-0.9737396710443136,0.20756737125338987
27.904773531,-5448.000000001437,-5446.4096032169455,-5446.983892296326,-5447.964547155444,-1.5903967844915314,-1.0161077051106986,0.17548465525123902
27.904773531,-5448.20849609339,-5446.59114688233,-5447.262094027621,-5448.7935502816845,-1.6173492110601728,-0.9464020657687797,0.5850541882946345
27.954773532,-5448.415039060923,-5447.007560174571,-5447.584160368654,-5449.194622857287,-1.4074788863517824,-0.8308786922689251,0.7795837963640224
28.054773534,-5448.616699217887,-5446.995499617719,-5447.655571270031,-5447.718424591589,-1.6211996001675288,-0.9611279478558572,-0.8982746262981891
28.104773534,-5448.8149414071995,-5447.127523761059,-5447.863163210405,-5448.30951224134,-1.6874176461406023,-0.9517781967942938,-0.3071869765472002
28.154773535,-5449.00683593744,-5447.322721473373,-5448.219736289786,-5449.727683077184,-1.6841144640666244,-0.7870996476540313,0.7208471397443645
28.154773535,-5449.191894531369,-5447.7844090446615,-5448.479707393626,-5449.977403764292,-1.4074854867076283,-0.712187137743058,0.7855092329227773
28.254773537,-5449.370117188393,-5448.0149908647345,-5448.748916082407,-5449.83412008212,-1.3551263236586237,-0.6212011059860743,0.6422255507504815
28.254773537,-5449.539062499666,-5448.012280097271,-5448.869548166548,-5449.178987743105,-1.5267824023949288,-0.6695143331180589,-0.1911294452884249
