22.174948446,-5442.003417967165,-5442.588456158864,-5442.317213186972,-5442.588456158864,0.5850381916989136,0.3137952198076164,0.5850381916989136
22.224948447,-5442.003417967165,-5442.44516829235,-5442.258017786875,-5442.432142004376,0.4417503251852395,0.2545998197101653,0.4287240372113956
22.274948447,-5442.003417967165,-5442.581537943828,-5442.225584711096,-5442.5940298210935,0.5781199766634018,0.22216674393166613,0.590611853928749
22.324948448,-5442.003417967165,-5442.459980590633,-5442.346077889552,-5442.448844971469,0.4565626234680167,0.342659922387611,0.4454270043042925
22.374948449,-5442.003417967165,-5442.114917200719,-5442.286849828995,-5442.083306641264,0.11149923355424107,0.2834318618306497,0.07988867409949307
22.42494845,-5442.003417967165,-5442.616451874049,-5442.304956343952,-5442.662396451524,0.613033906884084,0.30153837678699347,0.6589784843590678
22.47494845,-5442.003417967165,-5441.8197742584,-5442.192017852348,-5441.746792232665,-0.1836437087649756,0.18859988518306636,-0.25662573449972115
22.524948451,-5442.003417967165,-5441.5863880099105,-5442.268014973513,-5441.565007967521,-0.4170299572542717,0.26459700634859473,-0.4384099996441364
22.574948452,-5442.003417967165,-5442.312421357304,-5442.332801971927,-5442.378931804444,0.3090033901389688,0.32938400476268725,0.3755138372789588
22.624948453000002,-5442.003417967165,-5442.650191163984,-5442.318104162632,-5442.681133573108,0.6467731968195949,0.3146861954674023,0.6777156059433764
22.674948453,-5442.003417967165,-5441.499547126546,-5442.1986724419985,-5441.394138952522,-0.503870840619129,0.19525447483374592,-0.6092790146431071
22.674948453,-5442.003417967165,-5442.205631955816,-5442.182489737515,-5442.270314959541,0.20221398865123774,0.17907177035067434,0.2668969923761324
22.774948455,-5442.003417967165,-5441.804738943878,-5442.099888149959,-5441.768013945536,-0.1986790232867861,0.09647018279429176,-0.23540402162871032
22.824948456,-5442.003417967165,-5442.664844686591,-5442.129367376294,-5442.743637234814,0.6614267194263448,0.12594940912913444,0.7402192676490813
22.874948456,-5442.003417967165,-5442.918202161948,-5442.215177884973,-5442.941411728056,0.9147841947833513,0.2117599178081946,0.9379937608910041
22.924948457,-5442.003417967165,-5442.856893439335,-5442.234065946941,-5442.851277071204,0.8534754721704303,0.2306479797762222,0.847859104039344
22.974948458,-5442.003417967165,-5442.451767490224,-5442.30085219578,-5442.414654721065,0.44834952305882325,0.2974342286152023,0.4112367539000843
23.024948459,-5442.003417967165,-5442.103366155186,-5442.351496380353,-5442.071449813243,0.09994818802169902,0.3480784131879773,0.06803184607815638
23.074948459,-5442.003417967165,-5441.721056582635,-5442.282206597469,-5441.686033975605,-0.28236138452939485,0.2787886303040068,-0.31738399155983643
23.12494846,-5442.003417967165,-5441.597084051245,-5442.172665957985,-5441.585727178278,-0.406333915920186,0.16924799082062236,-0.41769078888683
23.174948461,-5442.003417967165,-5441.94094547232,-5442.230496654925,-5441.972445921923,-0.062472494844769244,0.22707868776069517,-0.03097204524146946
23.224948462,-5442.003417967165,-5442.2755880297045,-5442.234089554757,-5442.306243957843,0.2721700625397716,0.23067158759204176,0.3028259906786843
23.274948462,-5442.003417967165,-5441.105634044495,-5442.157133852723,-5440.998456925194,-0.8977839226699871,0.15371588555808557,-1.0049610419710007
23.324948463,-5442.003417967165,-5442.683482134048,-5442.165572690002,-5442.828025607612,0.6800641668833123,0.1621547228369309,0.8246076404475389
23.374948464,-5442.003417967165,-5442.459972297736,-5442.115381218547,-5442.4394970135,0.45655433057163464,0.11196325138189422,0.43607904633518046
23.424948465,-5442.003417967165,-5442.0004098936415,-5442.0260845425155,-5441.958310310895,-0.003008073523233179,0.02266657535074046,-0.045107656269465224
23.474948465,-5442.003417967165,-5441.72792513088,-5441.954915405675,-5441.702963352644,-0.275492836284684,-0.048502561489840446,-0.30045461452118616
