5.800000086,5382.19384765625,-5383.7721732372665,-5383.121580803894,-5383.375213154438,10765.966020893517,6458.808470532365,10765.569060810689
5.800000086,5382.19384765625,-5383.328917818811,-5383.121580803894,-5383.375213154438,10765.52276547506,10765.315428460144,10765.569060810689
5.800000086,5382.19384765625,-5383.48922832753,-5383.121580803894,-5383.490025911895,10765.68307598378,10765.315428460144,10765.683873568145
6.000000089,5382.19384765625,-5383.345555867759,-5383.242073981443,-5383.344841061796,10765.53940352401,10765.435921637694,10765.538688718047
6.000000089,5382.19384765625,-5382.981115913546,-5383.1828459213975,-5382.979302734787,10765.174963569796,10765.376693577648,10765.173150391038
6.10000009,5382.19384765625,-5383.555534665139,-5383.200952436178,-5383.5583925402625,10765.749382321388,10765.394800092428,10765.752240196513
6.200000092,5382.19384765625,-5382.647306985995,-5383.088013945355,-5382.6427883290335,10764.841154642245,10765.281861601605,10764.836635985284
6.400000095,5382.23876953125,-5382.49642272127,-5383.167477862926,-5382.495672034816,10764.73519225252,10765.406247394176,10764.734441566066
6.500000096,5382.33349609375,-5383.3867087536455,-5383.243885954499,-5383.391138833591,10765.720204847396,10765.57738204825,10765.724634927341
6.600000098,5382.46923828125,-5383.808429249305,-5383.252527989074,-5383.810528100008,10766.277667530554,10765.721766270324,10766.279766381258
6.600000098,5382.63232421875,-5382.672352441482,-5383.1707915820225,-5382.667088179046,10765.304676660231,10765.803115800773,10765.299412397795
6.700000099,5382.796875,-5383.681896415876,-5383.206708487187,-5383.687307146623,10766.478771415876,10766.003583487187,10766.484182146623
6.800000101,5382.962890625,-5383.329023769614,-5383.190464321955,-5383.327584259576,10766.291914394613,10766.153354946955,10766.290474884576
7.000000104,5383.13427734375,-5384.4417597954225,-5383.300754095097,-5384.447738793223,10767.576037139173,10766.435031438847,10767.582016136974
7.000000104,5383.32666015625,-5384.800677882582,-5383.483097806211,-5384.802739845929,10768.127338038832,10766.809757962461,10768.129400002179
7.200000107,5383.5537109375,-5384.8946344759115,-5383.6168296180385,-5384.895710658546,10768.448345413412,10767.170540555539,10768.449421596046
7.300000108,5383.81494140625,-5384.667035572019,-5383.819113913166,-5384.665631280305,10768.48197697827,10767.634055319417,10768.480572686556
7.300000108,5384.095703125,-5384.539135954259,-5384.023420206717,-5384.5387349703215,10768.63483907926,10768.119123331717,10768.634438095321
7.500000111,5384.375,-5384.370481254476,-5384.121317924411,-5384.37011601054,10768.745481254475,10768.496317924411,10768.745116010541
7.600000113,5384.64306640625,-5384.492226787039,-5384.189609316958,-5384.493442025467,10769.135293193289,10768.832675723208,10769.136508431717
7.700000114,5384.89599609375,-5385.115074581272,-5384.434744700962,-5385.118442019098,10770.011070675022,10769.330740794712,10770.014438112848
7.800000116,5385.1298828125,-5385.68571275534,-5384.634870803909,-5385.688568176077,10770.815595567841,10769.764753616408,10770.818450988576
7.900000117,5385.3681640625,-5384.638902624867,-5384.765483462042,-5384.633710840912,10770.007066687367,10770.13364752454,10770.001874903412
8.000000119,5385.63720703125,-5386.741569114734,-5384.995894955531,-5386.751853728124,10772.378776145984,10770.633101986781,10772.389060759375
8.10000012,5385.966796875,-5386.720540029587,-5385.18764684425,-5386.720258733111,10772.687336904586,10771.15444371925,10772.687055608112
8.200000122,5386.3642578125,-5386.672233275392,-5385.365293528618,-5386.672177502233,10773.036491087893,10771.729551341119,10773.036435314734
8.300000123,5386.82470703125,-5386.917865305319,-5385.590657595607,-5386.91927195019,10773.742572336569,10772.415364626857,10773.74397898144
8.300000123,5387.30322265625,-5388.247923016414,-5385.962362140264,-5388.255780416897,10775.551145672664,10773.265584796514,10775.559003073147
8.500000126,5387.794921875,-5387.804990198408,-5386.305545760849,-5387.801952216379,10775.599912073409,10774.10046763585,10775.596874091378
8.500000126,5388.298828125,-5388.056393037876,-5386.661898740213,-5388.056971819101,10776.355221162876,10774.960726865213,10776.3557999441
8.700000129,5388.8076171875,-5389.596289309194,-5387.110382404642,-5389.603278663395,10778.403906496693,10775.917999592142,10778.410895850895
8.800000131000001,5389.369140625,-5389.742151213494,-5387.515933984828,-5389.744083977931,10779.111291838493,10776.885074609829,10779.11322460293
8.900000132,5390.0087890625,-5391.020547527552,-5388.155395996932,-5391.02833096196,10781.02933659005,10778.164185059431,10781.037120024459
8.900000132,5390.70947265625,-5391.565708802146,-5388.636904861179,-5391.566942370595,10782.275181458397,10779.346377517428,10782.276415026845
9.100000135,5391.4736328125,-5392.109279122272,-5389.176030969129,-5392.111519812607,10783.582911934773,10780.649663781629,10783.585152625106
9.200000137,5392.24365234375,-5393.520361235665,-5389.8614104341295,-5393.525972152248,10785.764013579415,10782.105062777879,10785.769624495999
9.200000137,5392.98193359375,-5394.476999820053,-5390.617509977483,-5394.480267383716,10787.458933413804,10783.599443571233,10787.462200977465
9.300000138,5393.6767578125,-5393.518629989785,-5391.143168927167,-5393.512369913735,10787.195387802285,10784.819926739667,10787.189127726235
9.500000141,5394.34716796875,-5394.579463114015,-5391.821317507823,-5394.583438022945,10788.926631082766,10786.168485476574,10788.930605991696
9.500000141,5395.0224609375,-5396.477356085369,-5392.664169883285,-5396.485495573724,10791.499817022868,10787.686630820785,10791.507956511225
9.600000143,5395.732421875,-5397.252338367685,-5393.429609736516,-5397.257677195693,10792.984760242685,10789.162031611515,10792.990099070692
9.700000144,5396.48046875,-5397.678132291363,-5394.223281315181,-5397.680799764595,10794.158601041363,10790.703750065182,10794.161268514596
9.800000146,5397.2529296875,-5397.626295783559,-5394.882927071722,-5397.624788527361,10794.879225471059,10792.135856759221,10794.87771821486
10.000000149,5398.1103515625,-5399.183187124822,-5395.645195056954,-5399.189622222917,10797.293538687321,10793.755546619454,10797.299973785417
10.000000149,5398.9755859375,-5399.922394544119,-5396.426647520935,-5399.926044452416,10798.897980481619,10795.402233458435,10798.901630389915
10.200000151,5399.8017578125,-5400.9467492138865,-5397.1692321549,-5400.951818491892,10800.748507026387,10796.9709899674,10800.753576304392
10.300000153,5400.5849609375,-5401.451199094073,-5397.866730795915,-5401.4552537938625,10802.036160031574,10798.451691733415,10802.040214731362
10.300000153,5401.3515625,-5401.055255236479,-5398.6209893884425,-5401.054955839009,10802.406817736479,10799.972551888442,10802.406518339008
10.400000154,5402.08056640625,-5402.977190047907,-5399.461487853061,-5402.988422669143,10805.057756454156,10801.542054259311,10805.068989075393
10.500000156,5402.8046875,-5403.128095058559,-5400.125795313057,-5403.128570173685,10805.932782558559,10802.930482813057,10805.933257673685
10.600000157,5403.5576171875,-5403.905295030339,-5400.790807155687,-5403.907795621984,10807.46291221784,10804.348424343187,10807.465412809484
10.80000016,5404.35791015625,-5405.3965681928,-5401.562935304534,-5405.402081253072,10809.75447834905,10805.920845460783,10809.759991409323
10.900000162,5405.166015625,-5405.296030394112,-5402.330166142818,-5405.29709691019,10810.46204601911,10807.496181767818,10810.46311253519
10.900000162,5406.015625,-5407.551602876262,-5403.167298732582,-5407.560948120566,10813.567227876261,10809.182923732582,10813.576573120565
11.100000165,5406.890625,-5407.595518732693,-5403.934261459743,-5407.595671724022,10814.486143732693,10810.824886459743,10814.486296724022
11.200000166,5407.74658203125,-5407.603297539607,-5404.59926385297,-5407.601842424162,10815.349879570858,10812.34584588422,10815.348424455413
11.300000168,5408.5546875,-5410.048442554697,-5405.459783773111,-5410.060452995262,10818.603130054697,10814.01447127311,10818.615140495262
11.300000168,5409.3193359375,-5410.490027703258,-5406.403681246572,-5410.4939305736325,10819.809363640758,10815.723017184071,10819.813266511133
11.500000171,5410.041015625,-5410.599756861109,-5407.165033571435,-5410.601945917778,10820.64077248611,10817.206049196435,10820.642961542777
11.600000172,5410.7392578125,-5412.479514825571,-5408.101156754387,-5412.4898020032,10823.21877263807,10818.840414566886,10823.2290598157
11.600000172,5411.4482421875,-5411.421038855311,-5408.85200868801,-5411.416314958217,10822.869281042811,10820.300250875509,10822.864557145716
11.800000175,5412.19873046875,-5412.29162938365,-5409.54145650425,-5412.296559415475,10824.4903598524,10821.740186973,10824.495289884224
11.900000177,5412.9775390625,-5413.839039442229,-5410.396516793393,-5413.847699801622,10826.816578504728,10823.374055855893,10826.825238864123
12.000000178,5413.78759765625,-5414.355427773533,-5411.07630124784,-5414.358792665031,10828.143025429783,10824.86389890409,10828.14639032128
12.000000178,5414.6357421875,-5414.517234497629,-5411.768688032928,-5414.519539574913,10829.152976685129,10826.404430220427,10829.155281762414
12.200000181,5416.39111328125,-5416.223290513314,-5413.319731987811,-5416.941918867028,10831.725243638313,10828.133538525633,10833.333032148279
12.200000181,5416.39111328125,-5416.936202867389,-5413.319731987811,-5416.941918867028,10833.32731614864,10829.71084526906,10833.333032148279
12.400000184,5417.2734375,-5417.425486071251,-5414.013347876513,-5417.4300894606495,10834.69892357125,10831.286785376513,10834.70352696065
12.500000186,5418.13623046875,-5418.671714033692,-5414.821147902128,-5418.679946173926,10836.807944502441,10832.957378370878,10836.816176642675
12.500000186,5418.96240234375,-5419.9168147819155,-5415.564457208285,-5419.92289506476,10838.879217125665,10834.526859552036,10838.88529740851
12.700000189,5419.751953125,-5420.505603348669,-5416.473667544098,-5420.508418316356,10840.257556473669,10836.225620669098,10840.260371441356
12.700000189,5420.52978515625,-5421.774199382041,-5417.421872809797,-5421.778612072456,10842.303984538292,10837.951657966047,10842.308397228706
12.80000019,5421.32861328125,-5421.50804581652,-5418.187585104506,-5421.504822748723,10842.836659097771,10839.516198385756,10842.833436029974
12.900000192,5422.15185546875,-5423.620400552053,-5419.1145947351015,-5423.628888970984,10845.772256020802,10841.266450203851,10845.780744439733
13.100000195,5422.9609375,-5423.747525795478,-5420.03732922278,-5423.746884451699,10846.70846329548,10842.99826672278,10846.707821951699
13.200000196,5423.779296875,-5424.272645841437,-5420.841783469939,-5424.275358572815,10848.051942716436,10844.62108034494,10848.054655447815
13.300000198,5424.611328125,-5425.3391901391,-5421.682051283982,-5425.344597007462,10849.9505182641,10846.293379408982,10849.95592513246
13.300000198,5425.47412109375,-5426.283933943716,-5422.568103091225,-5426.290607533061,10851.758055037466,10848.042224184974,10851.764728626811
13.400000199,5426.38134765625,-5426.232064726863,-5423.3232239820945,-5426.231155082625,10852.613412383114,10849.704571638344,10852.612502738875
13.600000202,5427.33349609375,-5427.543425426223,-5424.085732438729,-5427.547979631104,10854.876921519972,10851.419228532479,10854.881475724855
13.600000202,5428.30224609375,-5429.4287796051385,-5424.978945778699,-5429.440551716061,10857.73102569889,10853.28119187245,10857.742797809811
13.800000205,5429.24169921875,-5429.253135696948,-5425.726522994641,-5429.254384231862,10858.494834915698,10854.96822221339,10858.496083450613
13.900000207,5430.1181640625,-5431.689880542041,-5426.746019164746,-5431.69978444978,10861.80804460454,10856.864183227246,10861.81794851228
13.900000207,5430.9111328125,-5431.223821524556,-5427.505113537182,-5431.2198326953485,10862.134954337056,10858.416246349683,10862.130965507848
14.10000021,5431.66748046875,-5431.569962069706,-5428.287778360534,-5431.573532685207,10863.237442538455,10859.955258829283,10863.241013153958
