5.40000008,5382.19384765625,-5381.7010328591105,-3768.0265409302474,-5381.7010328591105,10763.89488051536,9150.220388586498,10763.89488051536
5.40000008,5382.19384765625,-5382.395522754621,-4306.289246722033,-5382.6270579178545,10764.589370410871,9688.483094378284,10764.820905574104
5.600000083,5382.19384765625,-5383.369815472638,-4844.661657497459,-5383.724107754256,10765.563663128887,10226.855505153708,10765.917955410507
5.700000084,5382.19384765625,-5383.453745951788,-5383.010102722416,-5383.484452249578,10765.647593608039,10765.203950378665,10765.678299905827
5.800000086,5382.19384765625,-5383.361793790109,-5382.957143266425,-5383.328138094984,10765.555641446359,10765.150990922675,10765.521985751235
5.9000000870000004,5382.19384765625,-5383.349383523627,-5383.0645911681895,-5383.344841061796,10765.543231179876,10765.25843882444,10765.538688718047
6.000000089,5382.19384765625,-5383.346058210621,-5383.0645911681895,-5383.344841061796,10765.53990586687,10765.25843882444,10765.538688718047
6.000000089,5382.19384765625,-5383.077574567461,-5383.1828459213975,-5382.979302734787,10765.271422223712,10765.376693577648,10765.173150391038
6.200000092,5382.19384765625,-5383.429557752828,-5383.200952436178,-5383.5583925402625,10765.623405409078,10765.394800092428,10765.752240196513
6.300000093,5382.19384765625,-5382.853602560759,-5383.088013945355,-5382.6427883290335,10765.04745021701,10765.281861601605,10764.836635985284
6.400000095,5382.19384765625,-5382.566200515048,-5383.164011065966,-5382.461004065219,10764.760048171298,10765.357858722216,10764.654851721469
6.400000095,5382.19384765625,-5383.085024967346,-5383.22879806388,-5383.274927896991,10765.278872623596,10765.42264572013,10765.468775553241
6.600000098,5382.19384765625,-5383.445270606367,-5383.21410025464,-5383.577129661851,10765.639118262618,10765.40794791089,10765.770977318101
6.700000099,5382.19384765625,-5382.599652690245,-5383.094668534787,-5382.290135051041,10764.793500346495,10765.288516191038,10764.48398270729
6.700000099,5382.19384765625,-5383.014475401228,-5383.07848583044,-5383.1663110515165,10765.208323057479,10765.27233348669,10765.360158707766
6.900000102,5382.2353515625,-5382.781508433155,-5382.999106899727,-5382.696236604775,10765.016859995656,10765.234458462226,10764.931588167274
7.000000104,5382.3310546875,-5383.492247290828,-5383.039865422963,-5383.7524262941515,10765.82330197833,10765.370920110463,10766.083480981652
7.100000105,5382.4638671875,-5383.902516342643,-5383.148527493747,-5384.065923442632,10766.366383530143,10765.612394681248,10766.529790630131
7.100000105,5382.6298828125,-5384.046549431369,-5383.204817899257,-5384.121296595361,10766.676432243868,10765.834700711757,10766.75117940786
