20.952297776,984.5047607421875,983.994285329616,984.7691777360012,983.994285329616,0.510475412571509,-0.2644169938137111,0.510475412571509
20.952297776,984.5047607421875,984.0537225525958,984.7113412707847,984.1119946254746,0.4510381895917135,-0.20658052859721465,0.39276611671289174
21.052297777,984.5047607421875,984.4320019838032,984.6718532401992,985.152603864874,0.07275875838433876,-0.1670924980116979,-0.6478431226864814
21.102297778,984.5047607421875,984.5099638047038,984.6781408960642,984.7240032237816,-0.005203062516329737,-0.17338015387667838,-0.21924248159405124
21.102297778,984.5047607421875,984.3589705821759,984.6200370586132,983.8328460339862,0.1457901600116429,-0.11527631642570668,0.6719147082012569
21.202297779,984.5042724609375,984.51881544847,984.6418699299786,985.1766294050583,-0.014542987532536245,-0.13759746904111125,-0.6723569441207928
21.202297779,984.5040893554688,984.6040939123013,984.6315440020184,984.9997592298498,-0.10000455683257314,-0.1274546465496087,-0.4954867689123148
21.302297781,984.5039672851562,984.6000857296775,984.5662130796102,984.579667079435,-0.09611844452126661,-0.06224579445392919,-0.07569979427876206
21.302297781,984.5037841796876,984.641013076694,984.6137032284444,984.8623788392769,-0.13722889700636642,-0.10991904875675118,-0.35859465958924375
21.352297781,984.5036621093749,984.5696209003486,984.5597948909641,984.1637812782888,-0.06595879097369561,-0.056132781589212755,0.3398808310861341
21.452297783,984.5036010742188,984.6405192974996,984.6662038377202,985.0583747971784,-0.13691822328087255,-0.16260276350146796,-0.5547737229596805
21.502297784,984.5034790039062,984.6991950739452,984.760469951508,985.0546557633512,-0.1957160700389977,-0.2569909476017074,-0.5511767594449566
21.552297784,984.50341796875,984.6922940509846,984.710161418496,984.6495185347537,-0.18887608223462848,-0.2067434497459999,-0.14610056600372445
21.552297784,984.50341796875,984.5915723199897,984.633628787755,983.9586769163708,-0.08815435123972293,-0.13021081900501486,0.5447410523792087
21.652297786,984.5033569335938,984.5480230682327,984.677460019042,984.2711583468547,-0.04466613463898739,-0.17410308544822328,0.23219858673905946
21.652297786,984.5009765625,984.5805817057856,984.6386446002487,984.788475217127,-0.07960514328556201,-0.13766803774865366,-0.2874986546270293
21.752297787,984.4923706054689,984.5503725324046,984.5612498867631,984.2258120949934,-0.05800192693573081,-0.06887928129424381,0.26655851047542
