25.595252063,984.3097534179688,984.3341283565692,984.3938789756185,984.3295406753266,-0.02437493860043105,-0.0841255576497133,-0.01978725735784792
25.645252063,984.2543334960939,984.0727058611524,984.3677946090709,983.6978332508959,0.18162763494149203,-0.11346111297700645,0.6119201670728671
25.645252063,984.1892089843751,984.3073261911533,984.4269731660443,984.8629439165874,-0.11811720677815174,-0.23776418166914937,-0.6737349322122554
25.745252065,984.1127319335938,984.1801721652154,984.3009914145034,983.5286577017172,-0.06744023162161739,-0.1882594809096645,0.5840742318765706
25.745252065,984.0239868164062,984.2702610414188,984.352074957034,984.7366475202998,-0.24627422501259844,-0.3280881406277558,-0.6239155867060617
25.795252066,983.9226074218751,984.2653841370011,984.3252597860183,983.6118381268706,-0.3427767151259786,-0.40265236414313677,0.41214868953568384
25.895252067,983.8088989257814,984.1788306688142,984.3340727680227,984.4449011513481,-0.36993174303279375,-0.5251738422413155,-0.522293729472949
25.945252068,983.68310546875,984.037197189895,984.2520463283302,984.0736479527931,-0.35409172114498233,-0.5689408595801524,-0.2647490270117032
25.995252069,983.5455932617188,983.7921791009097,984.1114077490708,983.2323631941446,-0.24658583919097055,-0.5658144873520996,0.3132300675741817
26.045252069,983.3965454101562,983.6280072135513,984.0232065256341,983.7136917663574,-0.23146180339506373,-0.626661115477873,-0.31714635620119225
26.09525207,983.2366333007814,983.4234710624245,983.906781958612,983.165295005106,-0.18683776164311894,-0.670148657830623,0.07133829567533212
26.145252071,983.0665283203126,983.1602018696594,983.7663583564084,982.2935972288601,-0.09367354934681771,-0.6998300360958183,0.9430360719212558
26.195252072,982.8870239257812,983.0264333065303,983.632857802949,983.5279383819944,-0.13940938074904352,-0.7458338771677973,-0.46141006168181775
26.245252072,982.6987915039064,982.778242353669,983.4777147434481,981.9772271067077,-0.07945084976267935,-0.7789232395417685,0.7215643971986765
26.295252073,982.5015258789062,982.5395114234595,983.1890109047843,981.8496091336599,-0.03798554455329395,-0.6874850258780043,0.8491823702464671
26.345252074,982.29833984375,982.3399548980817,983.0442602751664,982.1643318306943,-0.04161505433171442,-0.7459204314163799,0.1340080130556771
26.395252075,982.0972290039064,982.0988505779407,982.7377047861553,981.3793462612358,-0.001621574034288642,-0.6404757822489273,0.9189935825141902
26.445252075,981.9066162109376,981.9130610361925,982.5236023964897,981.9326240561372,-0.006444825254902753,-0.6169861855520367,-0.026007845199615076
26.495252076,981.7302246093751,981.7109310159099,982.351715274937,981.5134919786157,0.019293593465249614,-0.6214906655618506,0.21673263075945215
26.545252077,981.5700073242188,981.4834925629215,982.0578780737327,980.7753197543153,0.08651476129728053,-0.48787074951394516,0.7946875699034308
26.595252078,981.427490234375,981.2673679003611,981.8324636574577,980.9111508423563,0.1601223340138631,-0.4049734230826516,0.6588564818624718
26.645252078,981.3038330078126,981.1513395538577,981.7847152752817,981.8161134070997,0.15249345395488945,-0.48088226746904184,-0.38862317272469227
26.695252079,981.2003784179688,980.9484255906215,981.5267084861676,980.9478704908548,0.2519528273472815,-0.3263300681988994,0.35596251695778847
26.74525208,981.1167602539062,980.8864817806435,981.5141031748908,981.8511739939382,0.23027847326272877,-0.39734292098455626,-0.6507955759694823
26.795252081,981.0443725585938,980.7563099635388,981.4178091053107,980.8866684378592,0.2880625950549529,-0.37343654671690274,0.15770412073459283
