4.7500000700000005,0.0,980.1361056094968,980.0822945524127,979.0430358745991,-980.1361056094968,-196.31196349089174,-979.0430358745991
4.7500000700000005,0.0,980.2580650963496,980.0822945524127,979.0430358745991,-980.2580650963496,-980.0822945524127,-979.0430358745991
4.850000072,0.0,980.0913226592425,980.0282271348611,979.7697189504088,-980.0913226592425,-980.0282271348611,-979.7697189504088
4.900000073,0.0,980.0476031491854,979.9853613517168,979.8946465688185,-980.0476031491854,-979.9853613517168,-979.8946465688185
4.900000073,0.0,980.0748767757817,979.9672040792905,980.249591720932,-980.0748767757817,-979.9672040792905,-980.249591720932
4.950000073,0.0,980.098336649451,979.9672040792905,980.249591720932,-980.098336649451,-979.9672040792905,-980.249591720932
5.000000074,0.0,979.9575080988224,979.7669821168795,979.0433503320039,-979.9575080988224,-979.7669821168795,-979.0433503320039
5.100000075,0.0,980.1842185325212,979.9748367383678,981.6603635507616,-980.1842185325212,-979.9748367383678,-981.6603635507616
5.150000076,0.0,980.1553944833137,980.0214720310939,979.9670176729901,-980.1553944833137,-980.0214720310939,-979.9670176729901
5.150000076,0.0,980.1387421933093,979.9967939573029,980.0292179070283,-980.1387421933093,-979.9967939573029,-980.0292179070283
5.250000078,0.0,980.1378644456277,979.9893289274444,980.1319965043688,-980.1378644456277,-979.9893289274444,-980.1319965043688
5.300000078,0.0,980.0320675687447,980.0188286732288,979.3380333324426,-980.0320675687447,-980.0188286732288,-979.3380333324426
5.300000078,0.0,979.9403393451754,980.0188286732288,979.3380333324426,-979.9403393451754,-980.0188286732288,-979.3380333324426
5.350000079,0.0,980.0030511879789,980.0833937187174,980.4153694052947,-980.0030511879789,-980.0833937187174,-980.4153694052947
5.450000081,0.0,979.9763976642894,980.074026921368,979.8009785953262,-979.9763976642894,-980.074026921368,-979.8009785953262
5.450000081,0.0,980.0024394810988,980.0664578306848,980.1739008141005,-980.0024394810988,-980.0664578306848,-980.1739008141005
5.500000081,0.0,980.0619695401673,980.20756068513,980.4543788764558,-980.0619695401673,-980.20756068513,-980.4543788764558
5.600000083,0.0,980.1412198259668,980.1078612804564,980.6633695040243,-980.1412198259668,-980.1078612804564,-980.6633695040243
5.600000083,0.0,980.1189790778847,980.1084468597801,979.9728734662285,-980.1189790778847,-980.1084468597801,-979.9728734662285
5.650000084,0.0,980.1026528623839,980.1050564314162,979.9953136233896,-980.1026528623839,-980.1050564314162,-979.9953136233896
5.700000084,0.0,980.1444864362054,980.1365979559398,980.4197654377656,-980.1444864362054,-980.1365979559398,-980.4197654377656
5.750000085,0.0,980.2395631700454,980.3619930381225,980.8650743605442,-980.2395631700454,-980.3619930381225,-980.8650743605442
