25.635138598,984.3577880859375,984.3780046240738,984.4134834678059,984.3775753432952,-0.02021653813631019,-0.055695381868417826,-0.019787257357734234
25.685138599,984.3101196289064,984.1063093671374,984.3929777145397,983.7536193837084,0.20381026176892192,-0.0828580856333474,0.5565002451979808
25.735138599,984.2542114257812,984.3787932347774,984.458650412138,984.9279463579935,-0.12458180899614035,-0.20443898635676305,-0.6737349322122554
25.7851386,984.188720703125,984.2483345171142,984.3400295004409,983.6046464712484,-0.05961381398924459,-0.15130879731589175,0.6495649545328206
25.7851386,984.1119384765626,984.3311421569041,984.3990476132838,984.8245991804562,-0.2192036803414794,-0.287109136721142,-0.6358784773311754
25.885138601,984.0225830078125,984.2525318487752,984.3807468465651,983.711813712808,-0.22994884096272017,-0.3581638387526027,0.31076929500454753
25.935138602,983.9199218749999,984.3671270555441,984.3985747211476,984.5559241005667,-0.4472051805441879,-0.47865284614772463,-0.533341092754199
25.985138603,983.8038940429688,984.3511238754382,984.325923281455,984.1944365270119,-0.5472298324694975,-0.5220292384861978,-0.2745146520120443
26.035138604,983.6746826171875,984.3358391410846,984.1948428076646,983.3614525496133,-0.661156523897148,-0.5201601904770996,0.3132300675741817
26.085138604,983.5327758789062,984.111103704291,984.116193586181,983.8499222351074,-0.5783278253848039,-0.583417707274748,-0.17523961791994225
26.135138605,983.3790283203126,983.8488067926434,984.0092050543151,983.3076900246373,-0.469778472330745,-0.6301767340024753,0.07133829567533212
26.135138605,983.2141723632814,983.4894282478887,983.877967243127,982.4412412718289,-0.2752558846073043,-0.6637948798456819,0.7729310914525058
26.235138607,983.0391235351562,983.3741569563504,983.7531764064646,983.6800379913694,-0.3350334211941117,-0.714052871308354,-0.6409144562131814
26.285138607,982.8546752929688,983.0322924422803,983.6060228489168,982.1331108957701,-0.17761714931157258,-0.7513475559480867,0.7215643971986765
26.335138608,982.6618652343751,982.7749295280711,983.3245577797841,982.0099484891286,-0.11306429369597026,-0.6626925454089587,0.6519167452464671
26.385138609,982.4614868164061,982.5506343333548,983.1861242888383,982.3274788033505,-0.08914751694862844,-0.724637472432164,0.3343864310246545
26.43513861,982.2544555664064,982.2712896235516,982.8841891611553,981.5365728237359,-0.016834057145274528,-0.6297335947489273,0.7178827426704402
26.43513861,982.0415649414064,982.0656057246503,982.6715027871147,982.067572786606,-0.024040783243890473,-0.6299378457083549,0.18688277980038492
26.535138611,981.8239135742188,981.9027531411489,982.4960756264994,981.6071809434593,-0.07883956693012806,-0.6721620522806688,0.43438399794706584
26.585138612,981.6022338867189,981.6287521971409,982.1918380346702,980.8075463168154,-0.02651831042203412,-0.589604147951377,1.0163672574033171
26.635138613,981.377685546875,981.3459636149773,981.947203647692,980.8613461548563,0.031721931897664035,-0.5695181008170493,0.7408877318625855
26.635138613,981.1510620117188,981.2936131648169,981.8694137616097,981.6633424110059,-0.14255115309811117,-0.718351749890985,-0.5122803992871923
26.735138614,980.9234008789064,981.1062503281493,981.568499257652,980.6708929517923,-0.18284944924289448,-0.6450983787456153,0.25250792711403847
26.785138615,980.6956176757814,981.0099128598191,981.4981913096565,981.4300314158133,-0.31429518403774637,-0.802573633875113,-0.5066305369069823
26.835138616,980.4841308593751,980.7344560759113,981.3298391346076,980.3264267386404,-0.2503252165362255,-0.8457082752324823,0.15770412073470652
