25.954533682,-0.10873493353789243,-0.10873493552207947,1.5707963705062866,1.984187036896401e-09,-1.679531304044179
26.054533684,-0.13713153998320493,-0.13713154196739197,1.5707963705062866,1.984187036896401e-09,-1.679531304044179
26.054533684,-0.1689127365774432,-0.16891273856163025,1.5707963705062866,1.984187036896401e-09,-1.7079279104894916
26.104533684,-0.20410308043425474,-0.20410308241844177,1.5707963705062866,1.984187036896401e-09,-1.7397091070837298
26.154533685,-0.24323209921782407,-0.2432321012020111,1.5707963705062866,1.984187036896401e-09,-1.8140284697241107
26.204533686,-0.28606256644194517,-0.2860625684261322,1.5707963705062866,1.984187036896401e-09,-1.8568589369482318
26.254533687,-0.3322082440084735,-0.3322082459926605,1.5707963705062866,1.984187036896401e-09,-1.90300461451476
26.354533688,-0.3810666481680194,-0.3810666501522064,1.5707963705062866,1.984187036896401e-09,-1.90300461451476
26.404533689,-0.43232902686064634,-0.4323290288448334,1.5707963705062866,1.984187036896401e-09,-1.951863018674306
26.404533689,-0.4854231754965106,-0.48542317748069763,1.5707963705062866,1.984187036896401e-09,-2.003125397366933
26.50453369,-0.540095178288869,-0.5400951504707336,1.5707963705062866,-2.781813535079891e-08,-2.1108915487951556
26.554533691,-0.5958848873800555,-0.5958848595619202,1.5707963705062866,-2.781813535079891e-08,-2.166681257886342
26.604533692,-0.6527350823110858,-0.6527350544929504,1.5707963705062866,-2.781813535079891e-08,-2.166681257886342
26.654533693,-0.7103420178121849,-0.7103419899940491,1.5707963705062866,-2.781813579488812e-08,-2.2811383883184715
26.654533693,-0.7636099735922137,-0.7636099457740784,1.5707963705062866,-2.781813535079891e-08,-2.2811383883184715
26.754533694,-0.8026753346151634,-0.8026753067970276,1.5707963705062866,-2.781813579488812e-08,-2.37347170512145
26.804533695,-0.8238058964437762,-0.8238058686256409,1.5707963705062866,-2.781813535079891e-08,-2.37347170512145
26.804533695,-0.8275249878591819,-0.8275249600410461,1.5707963705062866,-2.781813579488812e-08,-2.3983213583654686
26.854533696,-0.8182199875540062,-0.8182199597358704,1.5707963705062866,-2.781813579488812e-08,-2.3890163580602928
26.954533697,-0.7982910553640643,-0.798291027545929,1.5707963705062866,-2.781813535079891e-08,-2.3890163580602928
26.954533697,-0.7690483013815204,-0.769048273563385,1.5707963705062866,-2.781813535079891e-08,-2.369087425870351
27.054533699,-0.7312472740835472,-0.7312472462654114,1.5707963705062866,-2.781813579488812e-08,-2.339844671887807
27.104533699,-0.685549108189992,-0.6855490803718567,1.5707963705062866,-2.781813535079891e-08,-2.2563454786962787
27.104533699,-0.6337645928091327,-0.6337645649909973,1.5707963705062866,-2.781813535079891e-08,-2.2045609633154193
27.204533701,-0.5794950405782977,-0.5794950127601624,1.5707963705062866,-2.781813535079891e-08,-2.1502914110845843
27.254533702,-0.5288499275869647,-0.5288498997688293,1.5707963705062866,-2.781813535079891e-08,-2.1502914110845843
27.304533702,-0.4916747490591331,-0.4916747510433197,1.5707963705062866,1.984186592807191e-09,-2.0996462980932513
27.304533702,-0.46343835989897686,-0.46343836188316345,1.5707963705062866,1.984186592807191e-09,-2.0624711195654197
27.354533703,-0.43084940115874204,-0.4308494031429291,1.5707963705062866,1.984187036896401e-09,-2.0016457716650287
27.454533705,-0.3907135407156268,-0.39071354269981384,1.5707963705062866,1.984187036896401e-09,-1.9615099112219134
27.504533705,-0.34297856490080747,-0.3429785668849945,1.5707963705062866,1.984187036896401e-09,-1.913774935407094
27.504533705,-0.2893954197592059,-0.28939542174339294,1.5707963705062866,1.984187036896401e-09,-1.8601917902654925
27.604533707,-0.23353275458281475,-0.23353275656700134,1.5707963705062866,1.984186592807191e-09,-1.8043291250891014
27.654533708,-0.17664560477202373,-0.17664560675621033,1.5707963705062866,1.984186592807191e-09,-1.7474419752783104
27.704533708,-0.1191452423757835,-0.11914524435997009,1.5707963705062866,1.984186592807191e-09,-1.7474419752783104
27.704533708,-0.060909835500172704,-0.06090983375906944,1.5707963705062866,-1.741103261565513e-09,-1.6899416128820701
27.754533709,-0.0021284500784197746,-0.0021284499671310186,1.5707963705062866,-1.1128875598842569e-10,-1.6317062060064593
27.80453371,0.05718580086762515,0.05718580260872841,1.5707963705062866,-1.741103261565513e-09,-1.5136105696386615
27.904533711,0.11684265931183901,0.11684265732765198,1.5707963705062866,1.984187036896401e-09,-1.4539537111944476
27.954533712,0.17689195473725405,0.17689195275306702,1.5707963705062866,1.984187036896401e-09,-1.3939044157690326
28.004533713,0.23713603814179507,0.23713603615760803,1.5707963705062866,1.984187036896401e-09,-1.3336603323644916
28.004533713,0.29763212998444644,0.2976321280002594,1.5707963705062866,1.984187036896401e-09,-1.2731642405218402
28.054533713,0.3582164367013654,0.35821643471717834,1.5707963705062866,1.984187036896401e-09,-1.2731642405218402
28.104533714,0.4189673980050763,0.4189673960208893,1.5707963705062866,1.984187036896401e-09,-1.2125799338049212
28.154533715,0.4797400553994855,0.47974005341529846,1.5707963705062866,1.984187036896401e-09,-1.1518289725012103
28.254533716,0.5406357367807111,0.5406357645988464,1.5707963705062866,-2.781813535079891e-08,-1.0301606337255755
28.304533716999998,0.6015211661630353,0.6015211939811707,1.5707963705062866,-2.781813535079891e-08,-0.9692752043432513
28.354533718,0.6625043471627912,0.6625043749809265,1.5707963705062866,-2.781813535079891e-08,-0.9692752043432513
28.404533719,0.7234636863046369,0.7234637141227722,1.5707963705062866,-2.781813535079891e-08,-0.8473326842016498
28.454533719,0.7845124324136457,0.784512460231781,1.5707963705062866,-2.781813535079891e-08,-0.786283938092641
28.50453372,0.8455325682931623,0.8455325961112976,1.5707963705062866,-2.781813535079891e-08,-0.786283938092641
28.554533721,0.9066406806283673,0.9066407084465027,1.5707963705062866,-2.781813535079891e-08,-0.6641556898779193
28.554533721,0.9677046855264386,0.967704713344574,1.5707963705062866,-2.781813535079891e-08,-0.6641556898779193
28.604533722,1.0288356860452375,1.028835654258728,1.5707963705062866,3.1786509424591713e-08,-0.5419606844610492
28.704533723,1.0899182875924787,1.0899182558059692,1.5707963705062866,3.1786509424591713e-08,-0.48087808291380796
28.754533724,1.1510629971795758,1.1510629653930664,1.5707963705062866,3.1786509424591713e-08,-0.48087808291380796
28.804533725,1.2121540625863751,1.2121540307998657,1.5707963705062866,3.1786509424591713e-08,-0.3586423079199115
28.854533725,1.2733096202188214,1.273309588432312,1.5707963705062866,3.1786509424591713e-08,-0.2974867502874652
28.904533726,1.3344101031594953,1.3344100713729858,1.5707963705062866,3.1786509424591713e-08,-0.23638626734679136
28.954533727,1.3955723365121564,1.395572304725647,1.5707963705062866,3.1786509424591713e-08,-0.17522403399413022
28.954533727,1.456676038103648,1.4566760063171387,1.5707963705062866,3.1786509424591713e-08,-0.17522403399413022
29.054533728,1.5178393443399152,1.5178393125534058,1.5707963705062866,3.1786509424591713e-08,-0.11412033240263852
29.054533728,1.5789397080712995,1.57893967628479,-1.5707963705062866,3.1786509424591713e-08,3.088635714846202
29.15453373,1.6400997956567487,1.6400997638702393,-1.5707963705062866,3.1786509424591713e-08,3.2108961661630353
29.15453373,1.7011952718072614,1.701195240020752,-1.5707963705062866,3.1786509424591713e-08,3.271991642313548
29.254533731,1.7623511870675763,1.762351155281067,-1.5707963705062866,3.1786509424591713e-08,3.333147557573863
29.254533731,1.823451431589671,1.8234513998031616,-1.5707963705062866,3.1786509424591713e-08,3.333147557573863
29.304533732,1.8846146186166486,1.8846145868301392,-1.5707963705062866,3.1786509424591713e-08,3.3942478020959577
29.404533734,1.9457209428125104,1.945720911026001,-1.5707963705062866,3.1786509424591713e-08,3.516517313318797
29.404533734,2.0068847258859357,2.006884813308716,-1.5707963705062866,-8.742278012618954e-08,3.516517313318797
29.504533735,2.06799569924409,2.06799578666687,-1.5707963705062866,-8.742278012618954e-08,3.6387920697503766
29.554533736,2.1291615088754376,2.1291615962982178,-1.5707963705062866,-8.742278012618954e-08,3.6387920697503766
29.604533737,2.1896782239251813,2.189678192138672,-1.5707963705062866,3.1786509424591713e-08,3.6999578793817243
29.604533737,2.2494305094056806,2.2494304180145264,-1.5707963705062866,9.139115419998234e-08,3.820226879911967
29.654533737,2.3085170110040387,2.3085169792175293,-1.5707963705062866,3.1786509424591713e-08,3.8793133815103253
29.754533739,2.3671856840425214,2.367185592651367,-1.5707963705062866,9.139115419998234e-08,3.8793133815103253
29.80453374,2.4251289685540875,2.425128936767578,-1.5707963705062866,3.1786509424591713e-08,3.937982054548808
