26.247669315,-0.10873493353789243,1.72588050365448,1.5707963705062866,-1.8346154371923724,-1.6544210592932025
26.247669315,-0.13713153998320493,-0.3024636507034302,1.5707963705062866,0.16533211072022524,-1.679531304044179
26.347669317,-0.16890725295012388,2.074019193649292,1.5707963705062866,-2.242926446599416,-1.7079279104894916
26.397669318,-0.2040692249960223,-1.1770845651626587,1.5707963705062866,0.9730153401666364,-1.7397036234564105
26.447669318,-0.24318298499052915,1.0485825538635254,1.5707963705062866,-1.2917655388540545,-1.774865595502309
26.497669319,-0.2861314694113055,1.5016404390335083,1.5707963705062866,-1.7877719084448138,-1.8139793554968158
26.54766932,-0.332681266469411,0.2249716967344284,1.5707963705062866,-0.5576529632038394,-1.8569278399175921
26.597669321,-0.3820415417379657,3.3704497814178467,1.5707963705062866,-3.7524913231558124,-1.9034776369756976
26.647669321,-0.43382820288603696,-3.529898166656494,1.5707963705062866,3.096069963770457,-1.9528379122442523
26.697669322,-0.4873853604025169,-3.4774835109710693,1.5707963705062866,2.9900981505685524,-2.0046245733923236
26.697669322,-0.5424688736624041,-3.6446282863616943,1.5707963705062866,3.10215941269929,-2.0581817309088035
26.747669323,-0.5986436287588397,-3.457911729812622,1.5707963705062866,2.8592681010537824,-2.1132652441686908
26.847669324,-0.6558309475607196,-3.8146111965179443,1.5707963705062866,3.1587802489572248,-2.1694399992651263
26.897669325,-0.7086735645956317,-3.3232078552246094,1.5707963705062866,2.6145342906289777,-2.226627318067006
26.947669326,-0.7475551048940936,-4.413343906402588,1.5707963705062866,3.6657888015084943,-2.2794699351019183
26.997669327,-0.7685283104604999,-1.355952501296997,1.5707963705062866,0.5874241908364972,-2.3183514754003802
27.047669327,-0.7721773068136493,0.9782716631889343,1.5707963705062866,-1.7504489700025836,-2.3393246809667865
27.097669328,-0.7628773132986351,2.517193555831909,1.5707963705062866,-3.2800708691305442,-2.342973677319936
27.097669328,-0.743128625554494,-3.5582997798919678,1.5707963705062866,2.815171154337474,-2.3336736838049217
27.19766933,-0.7141488472646991,-3.8787477016448975,1.5707963705062866,3.1645988543801984,-2.3139249960607806
27.24766933,-0.6767428795522967,-3.032613515853882,1.5707963705062866,2.355870636301585,-2.2849452177709857
27.297669331,-0.6312716881460467,-3.917506217956543,1.5707963705062866,3.2862345298104962,-2.2475392500585833
27.347669332,-0.5796841065115252,-2.7649929523468018,1.5707963705062866,2.1853088458352765,-2.2020680586523333
27.397669333,-0.5268934647268573,-3.66337251663208,1.5707963705062866,3.136479051905223,-2.150480477017812
27.397669333,-0.47903808752959165,-3.6182451248168945,1.5707963705062866,3.139207037287303,-2.097689835233144
27.497669334,-0.43719872633879575,-3.7993240356445312,1.5707963705062866,3.3621253093057355,-2.0498344580358783
27.547669335,-0.39195474783842954,-3.368333578109741,1.5707963705062866,2.9763788302713117,-2.0079950968450824
27.547669335,-0.34002432028716,-4.056639671325684,1.5707963705062866,3.7166153510385236,-1.9627511183447162
27.647669336,-0.2837599198049823,-2.5133121013641357,1.5707963705062866,2.2295521815591535,-1.9108206907934466
27.697669337,-0.22586831252043638,-3.322373390197754,1.5707963705062866,3.0965050776773175,-1.854556290311269
27.747669338,-0.16742190520232114,-4.0512285232543945,1.5707963705062866,3.8838066180520734,-1.796664683026723
27.797669338,-0.10850247542326841,-2.5398013591766357,1.5707963705062866,2.4312988837533673,-1.7382182757086078
27.797669338,-0.04926952521269712,-3.434155225753784,1.5707963705062866,3.384885700541087,-1.679298845929555
27.89766934,0.010381134348460108,-4.01241397857666,1.5707963705062866,4.02279511292512,-1.6200658957189837
27.89766934,0.07030573685700459,-2.717183828353882,1.5707963705062866,2.7874895652108864,-1.5604152361578265
27.997669341,0.13055291970307437,-3.8587026596069336,1.5707963705062866,3.989255579310008,-1.500490633649282
27.997669341,0.19094887574250308,-3.205467462539673,1.5707963705062866,3.396416338282176,-1.4402434508032123
28.097669343,0.25156966050202456,-4.252793788909912,1.5707963705062866,4.504363449411937,-1.3798474947637835
28.147669344,0.31225457985932437,-1.8960859775543213,1.5707963705062866,2.2083405574136457,-1.319226710004262
28.197669344,0.37310138543183413,-1.3674615621566772,1.5707963705062866,1.7405629475885114,-1.2585417906469623
28.197669344,0.43397274811799136,0.8659703731536865,1.5707963705062866,-0.43199762503569517,-1.1976949850744525
