4.950000073,0.0,-0.0020088194869458675,1.5707963705062866,0.0020088194869458675,-1.5707963705062866
4.950000073,0.0,-0.0020088194869458675,1.5707963705062866,0.0020088194869458675,-1.5707963705062866
5.000000074,0.0,0.0029482499230653048,1.5707963705062866,-0.0029482499230653048,-1.5707963705062866
5.050000075,0.0,0.0021282180678099394,1.5707963705062866,-0.0021282180678099394,-1.5707963705062866
5.150000076,0.0,-0.0006954284617677331,1.5707963705062866,0.0006954284617677331,-1.5707963705062866
5.200000077,0.0,-0.0015476613771170378,1.5707963705062866,0.0015476613771170378,-1.5707963705062866
5.250000078,0.0,-0.0010970430448651314,1.5707963705062866,0.0010970430448651314,-1.5707963705062866
5.300000078,0.0,-0.0033315583132207394,1.5707963705062866,0.0033315583132207394,-1.5707963705062866
5.300000078,0.0,-0.0033315583132207394,1.5707963705062866,0.0033315583132207394,-1.5707963705062866
5.350000079,0.0,-0.0010884111979976296,1.5707963705062866,0.0010884111979976296,-1.5707963705062866
5.450000081,0.0,-0.0008446923457086086,1.5707963705062866,0.0008446923457086086,-1.5707963705062866
5.450000081,0.0,0.004583829548209906,1.5707963705062866,-0.004583829548209906,-1.5707963705062866
5.550000082,0.0,-0.0016516278265044093,1.5707963705062866,0.0016516278265044093,-1.5707963705062866
5.550000082,0.0,0.0013006601948291063,1.5707963705062866,-0.0013006601948291063,-1.5707963705062866
5.650000084,0.0,-0.0002191954554291442,1.5707963705062866,0.0002191954554291442,-1.5707963705062866
5.700000084,0.0,-0.001816223026253283,1.5707963705062866,0.001816223026253283,-1.5707963705062866
5.750000085,0.0,-0.0013110635336488485,1.5707963705062866,0.0013110635336488485,-1.5707963705062866
5.800000086,0.0,0.0005233361152932048,1.5707963705062866,-0.0005233361152932048,-1.5707963705062866
5.850000087,0.0,0.0005233361152932048,1.5707963705062866,-0.0005233361152932048,-1.5707963705062866
5.9000000870000004,0.0,0.00013477678294293582,1.5707963705062866,-0.00013477678294293582,-1.5707963705062866
5.950000088,0.0,0.00013477678294293582,1.5707963705062866,-0.00013477678294293582,-1.5707963705062866
5.950000088,0.0,0.001372173777781427,1.5707963705062866,-0.001372173777781427,-1.5707963705062866
6.000000089,0.0,0.0014288494130596519,1.5707963705062866,-0.0014288494130596519,-1.5707963705062866
