4.800000071,90.1022720336914,-1.5725904703140259,-1.5725904703140259,91.67486250400543,91.67486250400543
4.800000071,90.1022720336914,-1.572586178779602,-1.5725904703140259,91.67485821247101,91.67486250400543
4.900000073,90.1022720336914,-1.5725634098052979,-1.5725904703140259,91.6748354434967,91.67486250400543
5.100000075,90.1022720336914,-1.572568416595459,-1.5725904703140259,91.67484045028687,91.67486250400543
5.200000077,90.1022720336914,-1.5725789070129395,-1.5725904703140259,91.67485094070435,91.67486250400543
5.200000077,90.1022720336914,-1.5725826025009155,-1.5725904703140259,91.67485463619232,91.67486250400543
5.40000008,90.10198974609375,-1.5725725889205933,-1.5725570917129517,91.67456233501434,91.6745468378067
5.500000081,89.4679946899414,-1.5647414922714233,-1.5615125894546509,91.03273618221283,91.02950727939606
5.600000083,87.9708251953125,-1.5433552265167236,-1.5353814363479614,89.51418042182922,89.50620663166046
5.700000084,85.85267639160156,-1.5101317167282104,-1.498411774635315,87.36280810832977,87.35108816623688
5.800000086,83.17089080810547,-1.4664878845214844,-1.4516056776046753,84.63737869262695,84.62249648571014
5.9000000870000004,80.27017211914062,-1.4171862602233887,-1.4009791612625122,81.68735837936401,81.67115128040314
5.9000000870000004,78.82232666015625,-1.3839576244354248,-1.3757094144821167,80.20628428459167,80.19803607463837
6.000000089,77.47765350341797,-1.3588593006134033,-1.3522402048110962,78.83651280403137,78.82989370822906
6.200000092,75.47991180419922,-1.3271853923797607,-1.3173733949661255,76.80709719657898,76.79728519916534
6.200000092,72.95946502685547,-1.2863998413085938,-1.2733830213546753,74.24586486816406,74.23284804821014
6.400000095,70.4919662475586,-1.245416522026062,-1.2303167581558228,71.73738276958466,71.72228300571442
6.400000095,69.68363189697266,-1.2238446474075317,-1.216208577156067,70.90747654438019,70.89984047412872
6.600000098,68.7597427368164,-1.2058695554733276,-1.2000840902328491,69.96561229228973,69.95982682704926
6.600000098,67.69242858886719,-1.186867594718933,-1.1814557313919067,68.87929618358612,68.8738843202591
6.800000101,66.93701934814453,-1.1713954210281372,-1.1682709455490112,68.10841476917267,68.10529029369354
6.800000101,66.00414276123047,-1.1556183099746704,-1.1519891023635864,67.15976107120514,67.15613186359406
7.000000104,64.1268310546875,-1.1272460222244263,-1.119223952293396,65.25407707691193,65.2460550069809
7.100000105,60.57339096069336,-1.0746519565582275,-1.057205319404602,61.64804291725159,61.63059628009796
7.100000105,56.986358642578125,-1.0138593912124634,-0.9945999979972839,58.00021803379059,57.98095864057541
7.200000107,53.41322326660156,-0.951686680316925,-0.9322366118431091,54.36490994691849,54.34545987844467
7.300000108,51.079280853271484,-0.9046311378479004,-0.8915013670921326,51.983911991119385,51.97078222036362
7.40000011,51.262176513671875,-0.8943951725959778,-0.8946933150291443,52.15657168626785,52.15686982870102
7.600000113,52.8995361328125,-0.9136315584182739,-0.9232708811759949,53.813167691230774,53.822807013988495
7.700000114,54.79025650024414,-0.9442533254623413,-0.9562703967094421,55.73450982570648,55.74652689695358
7.800000116,56.97710418701172,-0.9812503457069397,-0.9944383502006531,57.95835453271866,57.97154253721237
7.900000117,59.7324333190918,-1.0268514156341553,-1.0425277948379517,60.75928473472595,60.77496111392975
8.000000119,63.082496643066406,-1.0824215412139893,-1.1009970903396606,64.1649181842804,64.18349373340607
8.10000012,67.03781127929688,-1.1482504606246948,-1.1700302362442017,68.18606173992157,68.20784151554108
8.10000012,71.1523666381836,-1.2191004753112793,-1.241843342781067,72.37146711349487,72.39420998096466
8.300000123,74.93791961669922,-1.2863909006118774,-1.307913899421692,76.2243105173111,76.24583351612091
8.400000125,76.7566146850586,-1.328372597694397,-1.3396559953689575,78.08498728275299,78.09627068042755
8.400000125,76.92586517333984,-1.3416898250579834,-1.342610239982605,78.26755499839783,78.26847541332245
8.600000128,76.923095703125,-1.343947172164917,-1.3425618410110474,78.26704287528992,78.26565754413605
8.700000129,77.21446990966797,-1.347346305847168,-1.3476473093032837,78.56181621551514,78.56211721897125
8.800000131000001,77.97489929199219,-1.3576892614364624,-1.3609191179275513,79.33258855342865,79.33581840991974
8.900000132,79.25634002685547,-1.3768274784088135,-1.3832844495773315,80.63316750526428,80.6396244764328
9.000000134,81.07391357421875,-1.4052555561065674,-1.4150067567825317,82.47916913032532,82.48892033100128
9.000000134,83.41809844970703,-1.4431005716323853,-1.4559205770492554,84.86119902133942,84.87401902675629
9.200000137,86.4536361694336,-1.4923487901687622,-1.5089017152786255,87.94598495960236,87.96253788471222
9.300000138,90.23095703125,-1.5542824268341064,-1.574823021888733,91.7852394580841,91.80578005313873
9.40000014,94.63693237304688,-1.627608299255371,-1.6517268419265747,96.26454067230225,96.28865921497345
9.500000141,98.90036010742188,-1.7024378776550293,-1.726136565208435,100.6027979850769,100.62649667263031
9.600000143,102.01471710205078,-1.7630698680877686,-1.7804921865463257,103.77778697013855,103.7952092885971
9.700000144,103.79268646240234,-1.8020285367965698,-1.8115237951278687,105.59471499919891,105.60421025753021
9.800000146,104.7389907836914,-1.8238855600357056,-1.8280400037765503,106.56287634372711,106.56703078746796
9.900000147,105.26626586914062,-1.8356906175613403,-1.8372429609298706,107.10195648670197,107.1035088300705
10.000000149,105.42416381835938,-1.840303659439087,-1.8399988412857056,107.26446747779846,107.26416265964508
10.10000015,105.1964111328125,-1.8381807804107666,-1.8360234498977661,107.03459191322327,107.03243458271027
10.200000151,104.03839874267578,-1.8224971294403076,-1.8158122301101685,105.86089587211609,105.85421097278595
10.300000153,102.3468246459961,-1.7958489656448364,-1.786289095878601,104.14267361164093,104.1331137418747
10.300000153,100.9175796508789,-1.769813060760498,-1.761344313621521,102.6873927116394,102.67892396450043
10.400000154,99.5235824584961,-1.744927167892456,-1.7370141744613647,101.26850962638855,101.26059663295746
10.600000157,98.08625793457031,-1.7198644876480103,-1.7119275331497192,99.80612242221832,99.79818546772003
10.600000157,96.56871032714844,-1.6937010288238525,-1.6854420900344849,98.26241135597229,98.25415241718292
10.700000159,94.77143096923828,-1.6637775897979736,-1.6540735960006714,96.43520855903625,96.42550456523895
10.900000162,92.9020767211914,-1.6315674781799316,-1.6214479207992554,94.53364419937134,94.52352464199066
11.000000163,91.09716033935547,-1.5996984243392944,-1.589945912361145,92.69685876369476,92.68710625171661
11.100000165,89.44767761230469,-1.5700920820236206,-1.5611597299575806,91.01776969432831,91.00883734226227
11.100000165,88.4152603149414,-1.5487998723983765,-1.5431395769119263,89.96406018733978,89.95839989185333
11.300000168,87.92141723632812,-1.537069320678711,-1.5345183610916138,89.45848655700684,89.45593559741974
11.300000168,87.80220794677734,-1.5327163934707642,-1.5324381589889526,89.33492434024811,89.3346461057663
11.400000169,87.74830627441406,-1.5313478708267212,-1.5314968824386597,89.27965414524078,89.27980315685272
11.500000171,87.5926284790039,-1.529296636581421,-1.5287781953811646,89.12192511558533,89.12140667438507
11.600000172,87.48712158203125,-1.5273045301437378,-1.5269383192062378,89.01442611217499,89.01405990123749
11.700000174,87.80014038085938,-1.5304487943649292,-1.5324023962020874,89.3305891752243,89.33254277706146
11.900000177,88.09468841552734,-1.5353845357894897,-1.5375431776046753,89.63007295131683,89.63223159313202
11.900000177,88.29180145263672,-1.5393308401107788,-1.5409821271896362,89.8311322927475,89.83278357982635
12.10000018,88.46176147460938,-1.5425572395324707,-1.543948769569397,90.00431871414185,90.00571024417877
12.200000181,88.72357940673828,-1.5466827154159546,-1.5485213994979858,90.27026212215424,90.27210080623627
