25.722993715,-0.13713153998320493,-0.13713154196739197,1.5707963705062866,1.984187036896401e-09,-1.679531304044179
25.722993715,-0.16890463034575376,-0.1689046323299408,1.5707963705062866,1.984187036896401e-09,-1.7397010008520404
25.822993717,-0.2040508667654315,-0.20405086874961853,1.5707963705062866,1.984187036896401e-09,-1.7397010008520404
25.872993717,-0.2430985848135272,-0.24309858679771423,1.5707963705062866,1.984187036896401e-09,-1.8138949553198138
25.922993718,-0.28572758833830747,-0.2857275903224945,1.5707963705062866,1.984187036896401e-09,-1.856523958844594
25.972993719,-0.33157881895964536,-0.3315788209438324,1.5707963705062866,1.984187036896401e-09,-1.856523958844594
25.972993719,-0.37997707526152524,-0.3799770772457123,1.5707963705062866,1.984187036896401e-09,-1.9507734457678119
26.02299372,-0.4307235161489764,-0.43072351813316345,1.5707963705062866,1.984187036896401e-09,-1.9507734457678119
26.122993721,-0.48332413832610044,-0.4833241403102875,1.5707963705062866,1.984187036896401e-09,-2.054120508832387
26.172993722,-0.5375722328848163,-0.5375722050666809,1.5707963705062866,-2.781813535079891e-08,-2.108368603391103
26.172993722,-0.59302577177947,-0.5930257439613342,1.5707963705062866,-2.781813579488812e-08,-2.108368603391103
26.272993723,-0.6496199051565448,-0.6496198773384094,1.5707963705062866,-2.781813535079891e-08,-2.2204162756628314
26.322993724,-0.7070129791921893,-0.707012951374054,1.5707963705062866,-2.781813535079891e-08,-2.2204162756628314
26.372993725,-0.7600875775045672,-0.7600875496864319,1.5707963705062866,-2.781813535079891e-08,-2.330883948010854
26.372993725,-0.7989934364980975,-0.7989934086799622,1.5707963705062866,-2.781813535079891e-08,-2.369789807004384
26.472993726,-0.8200171868032733,-0.8200171589851379,1.5707963705062866,-2.781813535079891e-08,-2.39081355730956
26.472993726,-0.8236807266897479,-0.8236806988716125,1.5707963705062866,-2.781813535079891e-08,-2.39081355730956
26.572993728,-0.8143871704763694,-0.8143871426582336,1.5707963705062866,-2.781813579488812e-08,-2.385183540982656
26.572993728,-0.7945135513967791,-0.7945135235786438,1.5707963705062866,-2.781813535079891e-08,-2.3653099219030658
26.672993729,-0.765345422429494,-0.7653453946113586,1.5707963705062866,-2.781813535079891e-08,-2.3361417929357806
26.72299373,-0.727559892339162,-0.7275598645210266,1.5707963705062866,-2.781813535079891e-08,-2.2983562628454486
26.772993731,-0.6817384640402118,-0.6817384362220764,1.5707963705062866,-2.781813535079891e-08,-2.2525348345464984
26.822993732,-0.6296418587393084,-0.6296418309211731,1.5707963705062866,-2.781813535079891e-08,-2.200438229245595
26.872993732,-0.574849931401662,-0.5748499035835266,1.5707963705062866,-2.781813535079891e-08,-2.200438229245595
26.922993733,-0.5236442963308612,-0.5236442685127258,1.5707963705062866,-2.781813535079891e-08,-2.094440666837148
26.922993733,-0.4860189835256854,-0.48601898550987244,1.5707963705062866,1.984187036896401e-09,-2.056815354031972
26.972993734,-0.45752557913725767,-0.4575255811214447,1.5707963705062866,1.984187036896401e-09,-2.056815354031972
27.022993735,-0.424818603200368,-0.42481860518455505,1.5707963705062866,1.984187036896401e-09,-1.9956149737066546
27.122993736,-0.38467892805998716,-0.3846789300441742,1.5707963705062866,1.984187036896401e-09,-1.9956149737066546
27.172993737,-0.3369539658254901,-0.3369539678096771,1.5707963705062866,1.984187036896401e-09,-1.9554752985662738
27.222993738,-0.28327044646208677,-0.2832704484462738,1.5707963705062866,1.984187036896401e-09,-1.9077503363317767
27.272993738,-0.22717532317107114,-0.22717532515525818,1.5707963705062866,1.984187036896401e-09,-1.8540668169683734
27.322993739,-0.16989120642607602,-0.16989120841026306,1.5707963705062866,1.984187036896401e-09,-1.7406875769323626
27.37299374,-0.11189564864104229,-0.11189565062522888,1.5707963705062866,1.984186592807191e-09,-1.7406875769323626
27.42299374,-0.053192226094655126,-0.053192224353551865,1.5707963705062866,-1.741103261565513e-09,-1.6239885966009417
27.42299374,0.006000192957468897,0.00600019283592701,1.5707963705062866,1.2154188766544394e-10,-1.5647961775488177
27.472993741,0.06572881539399233,0.0657288134098053,1.5707963705062866,1.984187036896401e-09,-1.5050675551122943
27.572993743,0.12572971184784976,0.12572970986366272,1.5707963705062866,1.984187036896401e-09,-1.4450666586584369
27.572993743,0.18605271180207295,0.18605270981788635,1.5707963705062866,1.984186592807191e-09,-1.4450666586584369
27.622993743,0.2465113719278058,0.24651136994361877,1.5707963705062866,1.984187036896401e-09,-1.3242849985784808
27.722993745,0.3071908076577863,0.30719080567359924,1.5707963705062866,1.984187036896401e-09,-1.3242849985784808
27.722993745,0.36793056328827944,0.3679305613040924,1.5707963705062866,1.984187036896401e-09,-1.2028658072180072
27.772993746,0.4288183768563947,0.42881837487220764,1.5707963705062866,1.984187036896401e-09,-1.141977993649892
27.872993747,0.48971381981904116,0.4897138178348541,1.5707963705062866,1.984187036896401e-09,-1.141977993649892
27.922993748,0.550725134211131,0.5507251620292664,1.5707963705062866,-2.781813535079891e-08,-1.0200712362951556
27.972993749,0.6117171366983136,0.611717164516449,1.5707963705062866,-2.781813535079891e-08,-0.959079233807973
28.022993749,0.6727973540597638,0.6727973818778992,1.5707963705062866,-2.781813535079891e-08,-0.8979990164465228
28.022993749,0.7338456233316144,0.7338456511497498,1.5707963705062866,-2.781813535079891e-08,-0.8369507471746722
