5.000000074,90.1022720336914,-1.5725904703140259,-1.5725904703140259,91.67486250400543,0.0
5.100000075,90.1022720336914,-1.5725843906402588,-1.5725843906402588,91.67485642433167,91.67486250400543
5.200000077,90.1022720336914,-1.5725871324539185,-1.5725871324539185,91.67485916614532,91.67485642433167
5.300000078,90.1022720336914,-1.5725865364074707,-1.5725865364074707,91.67485857009888,91.67485916614532
5.40000008,90.1022720336914,-1.5725979804992676,-1.5725979804992676,91.67487001419067,91.67487001419067
5.500000081,90.1022720336914,-1.5726001262664795,-1.5726001262664795,91.67487215995789,91.67487001419067
5.600000083,90.1022720336914,-1.572591781616211,-1.572591781616211,91.67486381530762,91.67487215995789
5.700000084,90.1022720336914,-1.572594404220581,-1.572594404220581,91.67486643791199,91.67486381530762
5.700000084,90.1022720336914,-1.5725862979888916,-1.5725862979888916,91.6748583316803,91.67486643791199
5.800000086,90.1022720336914,-1.572571039199829,-1.572571039199829,91.67484307289124,91.6748583316803
6.000000089,90.1022720336914,-1.5725762844085693,-1.5725762844085693,91.67484831809998,91.67484307289124
6.10000009,90.1022720336914,-1.572585105895996,-1.572585105895996,91.6748571395874,91.67484831809998
6.200000092,90.1022720336914,-1.5725821256637573,-1.5725821256637573,91.67485415935516,91.6748571395874
6.300000093,90.1022720336914,-1.5725781917572021,-1.5725781917572021,91.67485022544861,91.67485022544861
6.400000095,90.1022720336914,-1.5725892782211304,-1.5725892782211304,91.67486131191254,91.67485022544861
6.400000095,90.1022720336914,-1.572600245475769,-1.572600245475769,91.67487227916718,91.67486131191254
6.600000098,90.1022720336914,-1.5725877285003662,-1.5725877285003662,91.67485976219177,91.67487227916718
6.700000099,90.1022720336914,-1.5725775957107544,-1.5725775957107544,91.67484962940216,91.67485976219177
6.800000101,90.1022720336914,-1.572583556175232,-1.572583556175232,91.67485558986664,91.67485558986664
6.900000102,90.1022720336914,-1.5725882053375244,-1.5725882053375244,91.67486023902893,91.67485558986664
7.000000104,90.1022720336914,-1.5725898742675781,-1.5725882053375244,91.67486190795898,91.67486023902893
7.100000105,89.4625473022461,-1.572569489479065,-1.572569489479065,91.03511679172516,91.03511679172516
