26.180006286,-0.10873493353789243,-0.10873493552207947,1.5707963705062866,1.984187036896401e-09,-1.679531304044179
26.230006287,-0.13713153998320493,-0.13713154196739197,1.5707963705062866,1.984187036896401e-09,-1.7079279104894916
26.280006288,-0.1689127365774432,-0.16891273856163025,1.5707963705062866,1.984187036896401e-09,-1.7397091070837298
26.330006288,-0.20410355727141294,-0.20410355925559998,1.5707963705062866,1.984187036896401e-09,-1.7397091070837298
26.330006288,-0.24322756926482114,-0.24322757124900818,1.5707963705062866,1.984187036896401e-09,-1.8140239397711078
26.43000629,-0.28612836996977764,-0.28612837195396423,1.5707963705062866,1.984186592807191e-09,-1.8140239397711078
26.480006291,-0.33259615103667217,-0.33259615302085876,1.5707963705062866,1.984186592807191e-09,-1.9033925215429588
26.530006291,-0.38197311560576397,-0.38197311758995056,1.5707963705062866,1.984186592807191e-09,-1.9033925215429588
26.580006292,-0.43385395209257993,-0.43385395407676697,1.5707963705062866,1.984187036896401e-09,-1.9527694861120506
26.580006292,-0.4876085201925555,-0.48760852217674255,1.5707963705062866,1.984187036896401e-09,-2.0046503225988666
26.630006293,-0.5429321209615989,-0.5429320931434631,1.5707963705062866,-2.781813579488812e-08,-2.1137284914678856
26.680006294000002,-0.5993946472830096,-0.5993946194648743,1.5707963705062866,-2.781813535079891e-08,-2.1137284914678856
26.730006294,-0.6569016853994647,-0.6569016575813293,1.5707963705062866,-2.781813535079891e-08,-2.1701910177892962
26.830006296,-0.7100439945883075,-0.7100439667701721,1.5707963705062866,-2.781813535079891e-08,-2.280840365094594
26.830006296,-0.749146548909597,-0.7491465210914612,1.5707963705062866,-2.781813579488812e-08,-2.3199429194158836
26.930006297,-0.7702694813436786,-0.7702694535255432,1.5707963705062866,-2.781813535079891e-08,-2.3199429194158836
26.980006298,-0.7740038315481463,-0.774003803730011,1.5707963705062866,-2.781813535079891e-08,-2.344800202054433
26.980006298,-0.764679996175222,-0.7646799683570862,1.5707963705062866,-2.781813579488812e-08,-2.344800202054433
27.030006299,-0.7447646538442889,-0.7447646260261536,1.5707963705062866,-2.781813535079891e-08,-2.3155610243505755
27.1300063,-0.7155207077688495,-0.7155206799507141,1.5707963705062866,-2.781813535079891e-08,-2.286317078275136
27.180006301,-0.677825776738576,-0.6778257489204407,1.5707963705062866,-2.781813535079891e-08,-2.2486221472448626
27.230006302,-0.6321674267477313,-0.632167398929596,1.5707963705062866,-2.781813535079891e-08,-2.202963797254018
27.230006302,-0.5805657784170428,-0.5805657505989075,1.5707963705062866,-2.781813535079891e-08,-2.202963797254018
27.280006302,-0.5263017098135272,-0.5263016819953918,1.5707963705062866,-2.781813535079891e-08,-2.097098080319814
27.330006303,-0.4757996479696551,-0.47579964995384216,1.5707963705062866,1.984187036896401e-09,-2.0465960184759417
27.430006305,-0.4386478344625755,-0.4386478364467621,1.5707963705062866,1.984186592807191e-09,-2.009444204968862
27.430006305,-0.4104545990652362,-0.4104546010494232,1.5707963705062866,1.984187036896401e-09,-2.009444204968862
27.480006305,-0.37765630881255063,-0.37765631079673767,1.5707963705062866,1.984187036896401e-09,-1.9484526793188373
27.580006307,-0.3372205177969261,-0.33722051978111267,1.5707963705062866,1.984186592807191e-09,-1.9080168883032127
27.630006308,-0.28898629347746807,-0.28898629546165466,1.5707963705062866,1.984186592807191e-09,-1.9080168883032127
27.680006308,-0.23495849768584165,-0.2349584996700287,1.5707963705062866,1.984187036896401e-09,-1.8057548681921283
27.680006308,-0.17857536475127178,-0.17857536673545837,1.5707963705062866,1.984186592807191e-09,-1.7493717352575584
27.730006309,-0.12141880194609556,-0.12141880393028259,1.5707963705062866,1.984187036896401e-09,-1.6922151724523822
27.830006310999998,-0.06365355650847349,-0.06365355849266052,1.5707963705062866,1.984187036896401e-09,-1.63444992701476
27.880006311,-0.005415527028493017,-0.0054155271500349045,1.5707963705062866,1.2154188766544394e-10,-1.63444992701476
27.930006312,0.053459318476267725,0.05345932021737099,1.5707963705062866,-1.741103261565513e-09,-1.5762118975347796
27.980006313,0.11277547677094546,0.11277547478675842,1.5707963705062866,1.984187036896401e-09,-1.4580208937353412
28.030006314,0.17257109482819644,0.1725710928440094,1.5707963705062866,1.984187036896401e-09,-1.4580208937353412
28.030006314,0.23264542420441714,0.2326454222202301,1.5707963705062866,1.984187036896401e-09,-1.3982252756780902
28.130006315,0.2930461486154279,0.29304614663124084,1.5707963705062866,1.984187036896401e-09,-1.2777502218908587
28.180006316,0.3535949309640607,0.35359492897987366,1.5707963705062866,1.984187036896401e-09,-1.2777502218908587
28.230006317,0.41436353524262515,0.4143635332584381,1.5707963705062866,1.984187036896401e-09,-1.1564328352636615
28.280006317,0.47518602212006655,0.4751860201358795,1.5707963705062866,1.984187036896401e-09,-1.1564328352636615
28.280006317,0.5361591895395001,0.5361592173576355,1.5707963705062866,-2.781813535079891e-08,-1.09561034838622
28.330006318,0.597137602167674,0.5971376299858093,1.5707963705062866,-2.781813535079891e-08,-1.0346371809667865
28.43000632,0.6582194884591779,0.6582195162773132,1.5707963705062866,-2.781813535079891e-08,-0.9736587683386126
28.48000632,0.7192746718698224,0.7192746996879578,1.5707963705062866,-2.781813535079891e-08,-0.8515216986364642
28.530006321,0.7804113944345197,0.780411422252655,1.5707963705062866,-2.781813535079891e-08,-0.7903849760717669
28.580006322,0.8415114005380353,0.8415114283561707,1.5707963705062866,-2.781813535079891e-08,-0.7292849699682513
28.630006323,0.9026853164010724,0.9026853442192078,1.5707963705062866,-2.781813535079891e-08,-0.7292849699682513
28.680006323,0.9638034423165998,0.9638034701347351,1.5707963705062866,-2.781813535079891e-08,-0.6069929281896869
28.730006324,1.0249764045053205,1.024976372718811,1.5707963705062866,3.1786509424591713e-08,-0.5458199660009662
28.780006325,1.0860866626077375,1.086086630821228,1.5707963705062866,3.1786509424591713e-08,-0.48470970789854917
28.830006326,1.1472530682855329,1.1472530364990234,1.5707963705062866,3.1786509424591713e-08,-0.42354330222075376
28.830006326,1.2083652337365827,1.2083652019500732,1.5707963705062866,3.1786509424591713e-08,-0.42354330222075376
28.930006327,1.2695390303903302,1.2695389986038208,1.5707963705062866,3.1786509424591713e-08,-0.3012573401159564
28.980006328,1.330654414492198,1.3306543827056885,1.5707963705062866,3.1786509424591713e-08,-0.24014195601408872
28.980006328,1.3918305953317365,1.391830563545227,1.5707963705062866,3.1786509424591713e-08,-0.17896577517455015
29.030006329,1.4529466946893415,1.452946662902832,1.5707963705062866,3.1786509424591713e-08,-0.17896577517455015
29.13000633,1.5141221602731427,1.5141221284866333,1.5707963705062866,3.1786509424591713e-08,-0.11784967581694517
29.180006331,1.575232060747691,1.5752320289611816,-1.5707963705062866,3.1786509424591713e-08,3.1460284312539777
29.230006332,1.6363969167047223,1.636396884918213,-1.5707963705062866,3.1786509424591713e-08,3.207193287211009
29.230006332,1.6975004990869245,1.697500467300415,-1.5707963705062866,3.1786509424591713e-08,3.207193287211009
29.330006333,1.7586593945794782,1.7586593627929688,-1.5707963705062866,3.1786509424591713e-08,3.268296869593211
29.330006333,1.8197539170556745,1.819753885269165,-1.5707963705062866,3.1786509424591713e-08,3.390550287561961
29.380006334,1.8809055407815656,1.8809055089950562,-1.5707963705062866,3.1786509424591713e-08,3.451701911287852
29.430006335,1.9419951756768903,1.9419951438903809,-1.5707963705062866,3.1786509424591713e-08,3.512791546183177
29.480006335,2.002891572313853,2.0028915405273438,-1.5707963705062866,3.1786509424591713e-08,3.512791546183177
29.530006336,2.06334904034669,2.0633490085601807,-1.5707963705062866,3.1786509424591713e-08,3.6341454108529767
29.630006338,2.1235124190622052,2.1235125064849854,-1.5707963705062866,-8.742278012618954e-08,3.694308789568492
29.680006338,2.183196099596568,2.1831960678100586,-1.5707963705062866,3.1786509424591713e-08,3.7539924701028546
29.730006339,2.2424738128953656,2.242473840713501,-1.5707963705062866,-2.781813535079891e-08,3.8132701834016522
29.78000634,2.3008556087785443,2.3008556365966797,-1.5707963705062866,-2.781813535079891e-08,3.871651979284831
29.83000634,2.3583335002237042,2.3583335876464844,-1.5707963705062866,-8.742278012618954e-08,3.871651979284831
29.83000634,2.4150339682870587,2.415034055709839,-1.5707963705062866,-8.742278012618954e-08,3.929129870729991
29.930006342,2.471262188749858,2.471262216567993,-1.5707963705062866,-2.781813535079891e-08,4.042058559256144
29.930006342,2.5267156680398664,2.5267157554626465,-1.5707963705062866,-8.742278012618954e-08,4.042058559256144
30.030006343,2.581367941694804,2.5813679695129395,-1.5707963705062866,-2.781813535079891e-08,4.152164312201091
30.030006343,2.6350716074281415,2.6350715160369873,-1.5707963705062866,9.139115419998234e-08,4.152164312201091
30.130006345,2.687855066853114,2.6878550052642822,-1.5707963705062866,6.158883181228703e-08,4.205867977934428
30.130006345,2.7397328933053693,2.7397329807281494,-1.5707963705062866,-8.742278012618954e-08,4.258651437359401
30.180006346,2.7907989641004285,2.7907989025115967,-1.5707963705062866,6.158883181228703e-08,4.310529263811656
30.230006346,2.841152938204356,2.8411529064178467,-1.5707963705062866,3.1786509424591713e-08,4.411949308710643
30.330006348,2.890845449762889,2.890845537185669,-1.5707963705062866,-8.742278012618954e-08,4.411949308710643
30.380006349,2.9396394362025937,2.9396393299102783,-1.5707963705062866,1.0629231539383e-07,4.51043580670888
30.430006349,2.987690361338206,2.9876904487609863,-1.5707963705062866,-8.742278012618954e-08,4.558486731844493
30.430006349,3.035186218219348,3.035186290740967,-1.5707963705062866,-7.252161893234188e-08,4.6059825887256345
30.530006351,3.082232153164693,3.0822322368621826,-1.5707963705062866,-8.369748982772762e-08,4.6059825887256345
30.580006352,3.1287015696340283,3.128701686859131,-1.5707963705062866,-1.1722510251388485e-07,4.653028523670979
30.580006352,-3.1083506027883803,-3.1083505153656006,1.5707963705062866,-8.742277968210033e-08,1.5579051991277417
30.680006353,-3.0626467148489276,-3.0626466274261475,1.5707963705062866,-8.742278012618954e-08,-4.633443085355214
30.730006354,-3.0171841065115244,-3.017184019088745,1.5707963705062866,-8.742277923801112e-08,-4.587980477017811
30.780006355,-2.9695747772878924,-2.9695746898651123,1.5707963705062866,-8.742278012618954e-08,-4.540371147794179
30.780006355,-2.9162715355581557,-2.916271448135376,1.5707963705062866,-8.742277968210033e-08,-4.540371147794179
30.880006356,-2.859546987218312,-2.8595468997955322,1.5707963705062866,-8.742277968210033e-08,-4.430343357724599
30.930006357,-2.8015082756704603,-2.8015081882476807,1.5707963705062866,-8.742277968210033e-08,-4.372304646176747
30.980006358,-2.742972699803761,-2.7429726123809814,1.5707963705062866,-8.742277968210033e-08,-4.313769070310048
31.030006358,-2.6839121262258807,-2.6839120388031006,1.5707963705062866,-8.742278012618954e-08,-4.313769070310048
